0.102999925613,-7.99705356518
0.203999996185,-7.99705356518
0.305000066757,-7.30902811951
0.406000137329,-7.30902811951
0.508000135422,-1.6997931068
0.608999967575,-1.6997931068
0.709000110626,-1.6997931068
0.80999994278,-1.6997931068
0.929000139236,7.27489254159
1.03600001335,7.27489254159
1.16199994087,11.8540076017
1.2650001049,11.8540076017
1.36599993706,7.80300106067
1.47099995613,7.80300106067
1.57299995422,7.80300106067
1.6740000248,0.92205291295
1.77600002289,0.92205291295
1.87800002098,-6.30505135634
1.98000001907,-6.30505135634
2.08100008965,-6.30505135634
2.1819999218,-10.1238088406
2.28299999237,-10.1238088406
2.38400006294,-17.2540072397
2.48600006104,-17.2540072397
2.58700013161,-25.9781361496
2.68799996376,-25.9781361496
2.78900003433,-25.9781361496
2.89400005341,-25.9781361496
2.99500012398,-35.328689029
3.09599995613,-35.328689029
3.1970000267,-44.9678617971
3.29999995232,-44.9678617971
3.40499997139,-44.9678617971
3.50600004196,-54.3978839275
3.60700011253,-54.3978839275
3.70799994469,-57.0588539112
3.81200003624,-57.0588539112
3.91400003433,-52.5858279105
4.0150001049,-52.5858279105
4.117000103,-52.5858279105
4.21700000763,-45.2104427957
4.3180000782,-45.2104427957
4.42300009727,-45.2104427957
4.52500009537,-36.5402040783
4.63100004196,-36.5402040783
4.73200011253,-36.5402040783
4.83500003815,-27.3127277927
4.93700003624,-27.3127277927
5.03900003433,-17.5811459802
5.13899993896,-17.5811459802
5.24000000954,-7.95446306683
5.34200000763,-7.95446306683
5.4430000782,-7.95446306683
5.54500007629,1.510038819
5.64599990845,1.510038819
5.74699997902,8.87780987374
5.84800004959,8.87780987374
5.95000004768,8.87780987374
6.05100011826,7.1708568077
6.15199995041,7.1708568077
6.25300002098,6.2230502396
6.35400009155,6.2230502396
6.45499992371,11.3015042083
6.55599999428,11.3015042083
6.65899991989,11.3015042083
6.76200008392,18.7083355141
6.86800003052,18.7083355141
6.97000002861,27.4251936876
7.07100009918,27.4251936876
7.17199993134,27.4251936876
7.27600002289,36.6327531416
7.37800002098,36.6327531416
7.48900008202,46.1717406949
7.59200000763,46.1717406949
7.6930000782,51.8815158788
7.79500007629,51.8815158788
7.89700007439,51.8815158788
8.0039999485,48.6927601025
8.10599994659,41.7429060182
8.20700001717,41.7429060182
8.30800008774,41.7429060182
8.41600012779,33.205217367
8.51800012589,33.205217367
8.61899995804,33.205217367
8.72900009155,23.8567135444
8.82999992371,14.1986570108
8.93099999428,14.1986570108
9.03100013733,14.1986570108
9.13199996948,4.36406484659
9.23300004005,4.36406484659
9.33500003815,-5.35360344363
9.43600010872,-5.35360344363
9.53699994087,-5.35360344363
9.63800001144,-15.1140645766
9.73900008202,-15.1140645766
9.83999991417,-25.0109762405
9.94000005722,-25.0109762405
10.0439999104,-25.0109762405
10.1440000534,-34.81114169
10.245000124,-34.81114169
10.3450000286,-44.422259456
10.4460000992,-44.422259456
10.5469999313,-44.422259456
10.6500000954,-48.0216291297
10.7539999485,-48.0216291297
10.8580000401,-48.0216291297
10.9590001106,-43.7901527691
11.0620000362,-43.7901527691
11.1640000343,-36.4952102072
11.2660000324,-36.4952102072
11.367000103,-27.7192282087
11.4830000401,-27.7192282087
11.5859999657,-27.7192282087
11.6870000362,-18.3833516983
11.7880001068,-18.3833516983
11.888999939,-8.91041292797
11.9900000095,-8.91041292797
12.0910000801,-8.91041292797
12.1940000057,0.735243930777
12.2969999313,0.735243930777
12.4010000229,10.5229855863
12.503000021,10.5229855863
12.6040000916,19.8112556782
12.7060000896,19.8112556782
12.8069999218,21.6317042901
12.9089999199,21.6317042901
13.010999918,21.6317042901
13.1119999886,16.813359293
13.2130000591,16.813359293
13.3140001297,16.813359293
13.4160001278,9.37879400408
13.5180001259,9.37879400408
13.618999958,0.736413120425
13.7200000286,0.736413120425
13.8210000992,-8.18957098467
13.9219999313,-8.18957098467
14.0239999294,-8.84780912159
14.125,-8.84780912159
14.2260000706,-8.84780912159
14.3289999962,-3.16030120821
14.4319999218,-3.16030120821
14.5329999924,4.85916306141
14.6340000629,4.85916306141
14.7350001335,14.0082919546
14.8359999657,14.0082919546
14.9360001087,23.609609253
15.0369999409,23.609609253
15.138999939,23.609609253
15.239000082,33.0926148684
15.3410000801,33.0926148684
15.4419999123,42.4648843342
15.5420000553,42.4648843342
15.6430001259,42.4648843342
15.745000124,48.7481939178
15.8459999561,48.7481939178
15.9470000267,46.5811934602
16.0490000248,46.5811934602
16.1510000229,40.3923180721
16.2520000935,40.3923180721
16.3529999256,32.315742322
16.4539999962,32.315742322
16.5599999428,32.315742322
16.6610000134,23.1311852375
16.7630000114,23.1311852375
16.864000082,23.1311852375
16.9649999142,13.6105657704
17.0659999847,4.10396057082
17.1689999104,4.10396057082
17.2709999084,-5.43581330803
17.371999979,-5.43581330803
17.4730000496,-5.43581330803
17.5740001202,-15.0466369491
17.6749999523,-15.0466369491
17.7760000229,-24.8696886549
17.878000021,-24.8696886549
17.9800000191,-24.8696886549
18.0810000896,-34.7060523994
18.1819999218,-34.7060523994
18.2829999924,-43.4871075209
