0.101999998093,-7.61459370751
0.203999996185,-7.55886363275
0.305000066757,-7.55886363275
0.407999992371,-10.22998157
0.512000083923,-10.22998157
0.614000082016,-17.7016219795
0.717000007629,-17.7016219795
0.818000078201,-17.7016219795
0.921000003815,-27.8031524506
1.0640001297,-27.8031524506
1.16900014877,-27.8031524506
1.27200007439,-37.9470113115
1.37300014496,-37.9470113115
1.47500014305,-37.9470113115
1.5759999752,-47.5537236055
1.6779999733,-47.5537236055
1.77999997139,-57.2863675124
1.88300013542,-57.2863675124
1.98500013351,-66.9962805497
2.09000015259,-66.9962805497
2.19200015068,-66.9962805497
2.29299998283,-76.6013433531
2.39400005341,-76.6013433531
2.4960000515,-86.2179764969
2.60100007057,-90.1945058015
2.70600008965,-90.1945058015
2.80700016022,-94.1500732555
2.90799999237,-97.8493720119
3.00999999046,-100.453668501
3.1130001545,-101.448410421
3.21300005913,-100.897405401
3.31599998474,-99.3231424197
3.41799998283,-97.0859002966
3.51999998093,-94.3255408153
3.62199997902,-91.2265747058
3.72300004959,-87.8628841245
3.8259999752,-84.2702865833
3.92700004578,-80.503758275
4.02999997139,-76.6352415819
4.1400001049,-72.688164053
4.24500012398,-72.688164053
4.34800004959,-68.7020793138
4.45000004768,-64.7277015188
4.55200004578,-61.331355803
4.65400004387,-59.9105740028
4.75699996948,-60.2429856494
4.86000013351,-61.6963952632
4.96399998665,-63.9078329316
5.06999993324,-63.9078329316
5.17199993134,-69.8211306772
5.27399992943,-73.2235142802
5.375,-76.8361584265
5.47699999809,-76.8361584265
5.57800006866,-80.609441792
5.68000006676,-84.5135710914
5.78200006485,-88.4905921696
5.88400006294,-92.4833158527
5.99099993706,-96.5707605992
6.09400010109,-100.657556478
6.20000004768,-104.717646317
6.30200004578,-108.77175974
6.40600013733,-112.808708898
6.50900006294,-116.89163889
6.6130001545,-120.978100089
6.71500015259,-125.07980627
6.81599998474,-129.14461577
6.92000007629,-133.199057042
7.02100014687,-137.290053487
7.125,-141.381610008
7.22600007057,-144.36623875
7.33000016212,-145.290800477
7.43200016022,-144.690536132
7.53400015831,-143.054050128
7.6360001564,-140.683209505
7.7380001545,-137.78697707
7.83899998665,-134.495331324
7.94099998474,-130.991512582
8.04299998283,-130.991512582
8.14499998093,-130.991512582
8.24699997902,-122.101529604
8.34800004959,-122.101529604
8.4509999752,-112.718646024
8.55400013924,-112.718646024
8.65600013733,-104.288430399
8.75800013542,-104.288430399
8.86000013351,-104.288430399
8.96099996567,-103.513593249
9.06299996376,-103.513593249
9.16400003433,-109.051893119
9.2650001049,-109.051893119
9.367000103,-116.897335267
9.47200012207,-116.897335267
9.57500004768,-125.977880524
9.67700004578,-125.977880524
9.77900004387,-135.662364767
9.88000011444,-135.662364767
9.98200011253,-135.662364767
10.0840001106,-145.229342435
10.1860001087,-145.229342435
10.2880001068,-154.661355566
10.3919999599,-154.661355566
10.495000124,-164.385441245
10.5959999561,-164.385441245
10.6979999542,-164.385441245
10.8050000668,-174.40866189
10.9060001373,-174.40866189
11.0080001354,175.572225596
11.1100001335,175.572225596
11.2130000591,165.84464286
11.3150000572,165.84464286
11.4160001278,156.217709791
11.5190000534,156.217709791
11.623000145,156.217709791
11.7250001431,146.459172637
11.8270001411,146.459172637
11.9290001392,136.369863082
12.0310001373,126.490745768
12.1330001354,126.490745768
12.2339999676,126.490745768
12.3359999657,122.813098711
12.4379999638,122.813098711
12.5420000553,126.80531696
12.6460001469,126.80531696
12.75,126.80531696
12.8519999981,134.062078765
12.9590001106,134.062078765
13.0610001087,142.774736372
13.1619999409,142.774736372
13.263999939,152.111604967
13.3659999371,152.111604967
13.4700000286,152.111604967
13.5720000267,161.663173729
13.6740000248,161.663173729
13.7769999504,171.126865277
13.8900001049,171.126865277
13.9930000305,171.126865277
14.0970001221,175.693420473
14.1990001202,175.693420473
14.3010001183,173.245794863
14.4019999504,173.245794863
14.5039999485,175.635814658
14.6070001125,175.635814658
14.7090001106,175.635814658
14.8120000362,-177.759511716
14.9149999619,-177.759511716
15.0160000324,-169.512823274
15.1180000305,-169.512823274
15.2209999561,-169.512823274
15.3240001202,-160.5449898
15.4260001183,-160.5449898
15.5290000439,-150.991426623
15.6319999695,-150.991426623
15.7350001335,-150.991426623
15.8359999657,-142.982510727
15.9379999638,-142.982510727
16.0390000343,-143.856733959
16.1419999599,-143.856733959
16.243999958,-149.904374696
16.3459999561,-149.904374696
16.4490001202,-149.904374696
16.5520000458,-157.98940622
16.6540000439,-157.98940622
16.7580001354,-167.039844002
16.864000082,-167.039844002
16.9700000286,-176.693933903
17.0710000992,-176.693933903
17.1730000973,-176.693933903
17.2750000954,173.50853858
17.3759999275,163.856347472
17.478000164,163.856347472
17.5800001621,163.856347472
17.6820001602,154.093671223
17.7850000858,154.093671223
17.8900001049,144.205374135
17.992000103,144.205374135
18.0940001011,134.34028603
18.1949999332,134.34028603
18.2980000973,134.34028603
18.4000000954,124.50245038
18.5020000935,124.50245038
18.6059999466,119.361776803
18.7090001106,119.361776803
18.8110001087,119.361776803
18.9130001068,122.589655903
19.0190000534,122.589655903
19.121999979,129.589766519
19.2250001431,129.589766519
19.3259999752,138.124566
19.4290001392,138.124566
19.5299999714,138.124566
19.6330001354,147.425753687
19.7350001335,147.425753687
19.8359999657,156.858777686
19.9370000362,156.858777686
20.0410001278,156.858777686
20.1449999809,166.333110668
20.248000145,166.333110668
20.361000061,175.815667199
20.4630000591,175.815667199
20.5659999847,-174.602038206
20.6690001488,-174.602038206
20.7710001469,-174.602038206
20.871999979,-164.947033059
20.9750001431,-164.947033059
21.0770001411,-157.01997015
21.1820001602,-157.01997015
21.2850000858,-157.01997015
21.3870000839,-158.134943891
21.4880001545,-158.134943891
21.5900001526,-164.40871853
21.6940000057,-164.40871853
21.7999999523,-172.737901997
21.9030001163,-172.737901997
22.0050001144,-172.737901997
22.1059999466,177.937028332
22.2100000381,177.937028332
22.3120000362,168.254579486
22.4149999619,168.254579486
22.5160000324,168.254579486
22.6180000305,158.614068001
22.7200000286,158.614068001
22.8220000267,149.122399998
22.9240000248,149.122399998
23.0280001163,149.122399998
23.1289999485,139.353549258
23.2309999466,139.353549258
23.3329999447,139.353549258
23.4349999428,134.174694924
23.5380001068,134.174694924
23.638999939,137.298946394
23.7409999371,137.298946394
23.8420000076,137.298946394
23.9430000782,144.231629382
24.0450000763,152.637611496
24.1489999294,152.637611496
24.2520000935,158.562527393
24.3519999981,158.562527393
24.4539999962,158.562527393
24.5550000668,155.930049544
24.6570000648,155.930049544
24.7590000629,148.957669495
24.861000061,148.957669495
24.9630000591,148.957669495
25.0640001297,148.957669495
25.1679999828,140.119281766
25.2690000534,140.119281766
25.371999979,135.017608569
25.4730000496,135.017608569
25.5759999752,138.460775232
25.6779999733,138.460775232
25.7799999714,145.712236809
25.8819999695,145.712236809
25.9830000401,154.325228296
26.0859999657,154.325228296
26.1879999638,154.325228296
26.2899999619,159.672952228
26.3930001259,159.672952228
26.496999979,159.672952228
26.5989999771,157.999569541
26.7009999752,154.576797824
26.8059999943,154.576797824
26.9079999924,154.576797824
27.0099999905,147.376603646
27.111000061,147.376603646
27.2139999866,138.713615174
27.3150000572,138.713615174
27.4179999828,138.713615174
27.5180001259,129.335191708
27.620000124,129.335191708
27.7250001431,119.593798329
27.8280000687,119.593798329
27.9309999943,119.593798329
28.0320000648,112.164157606
28.1340000629,112.164157606
28.2369999886,113.832991387
28.3389999866,113.832991387
28.4449999332,120.151756482
28.5460000038,120.151756482
28.6470000744,120.151756482
28.7490000725,128.353406656
28.853000164,128.353406656
28.9550001621,137.439142857
29.0580000877,137.439142857
29.1600000858,146.992104977
29.2630000114,146.992104977
29.3659999371,146.992104977
29.4670000076,156.67803722
29.5699999332,156.67803722
29.6710000038,166.235780473
29.7730000019,166.235780473
29.8740000725,166.235780473
29.978000164,175.998470382
30.0800001621,175.998470382
30.1809999943,-174.05697545
30.2829999924,-174.05697545
30.3840000629,-164.102111338
30.4869999886,-164.102111338
30.5889999866,-164.102111338
30.6909999847,-154.320802334
30.7990000248,-154.320802334
30.9000000954,-144.741953796
31.0020000935,-144.741953796
31.1040000916,-144.741953796
31.2050001621,-135.203007224
31.3080000877,-135.203007224
31.4090001583,-126.247030958
31.5120000839,-126.247030958
31.614000082,-125.121852915
31.7160000801,-125.121852915
31.8190000057,-130.320760685
31.9210000038,-130.320760685
32.0230000019,-130.320760685
32.1259999275,-137.993713236
32.2269999981,-137.993713236
32.3280000687,-146.939526181
32.4309999943,-146.939526181
32.5320000648,-156.507664981
32.6360001564,-156.507664981
32.7380001545,-166.212407565
32.8400001526,-166.212407565
32.9420001507,-166.212407565
33.0450000763,-175.803277236
33.1480000019,-175.803277236
33.2490000725,174.781972709
33.3510000706,174.781972709
33.4520001411,174.781972709
33.5529999733,165.458477624
33.6549999714,165.458477624
33.7569999695,155.807297384
33.8600001335,155.807297384
33.9620001316,146.470346826
34.0670001507,146.470346826
34.1700000763,146.470346826
34.2720000744,145.46095415
34.373000145,145.46095415
34.4750001431,145.46095415
34.5770001411,150.488560775
34.6779999733,150.488560775
34.7790000439,154.027295445
34.881000042,154.027295445
34.9820001125,151.802170077
35.0850000381,151.802170077
35.1860001087,148.119140831
35.2860000134,148.119140831
35.3900001049,148.119140831
35.492000103,140.569705421
35.5940001011,140.569705421
35.6970000267,131.577010058
35.7990000248,131.577010058
35.9000000954,131.577010058
36.0020000935,122.004718502
36.1050000191,122.004718502
36.2060000896,122.004718502
36.3080000877,116.183730763
36.4100000858,116.183730763
36.5120000839,119.178017393
36.6150000095,119.178017393
36.7160000801,119.178017393
36.8180000782,126.129374119
36.9179999828,126.129374119
37.0190000534,134.667807261
37.121999979,134.667807261
37.2239999771,144.033144085
37.3250000477,144.033144085
37.4279999733,153.541532391
37.5299999714,153.541532391
37.6330001354,162.923275329
37.7369999886,162.923275329
37.8389999866,162.923275329
37.9409999847,172.357282875
38.0450000763,172.357282875
38.1480000019,172.357282875
38.2490000725,-177.903191575
38.353000164,-177.903191575
38.4579999447,-177.903191575
38.5599999428,-171.972401715
38.6630001068,-171.972401715
38.763999939,-169.847611827
38.8659999371,-169.847611827
38.9709999561,-163.106187795
39.0740001202,-163.106187795
39.1770000458,-163.106187795
39.2790000439,-154.509534121
39.3830001354,-154.509534121
39.4850001335,-145.474477924
39.5870001316,-145.474477924
39.7030000687,-145.474477924
39.8059999943,-136.261249413
39.9079999924,-136.261249413
40.0090000629,-136.261249413
40.111000061,-128.297836237
40.2139999866,-128.297836237
40.3159999847,-129.274676232
40.4170000553,-129.274676232
40.5190000534,-129.274676232
40.621999979,-135.470627696
40.7239999771,-138.741345743
40.8270001411,-142.240943428
40.9290001392,-145.88446686
41.0310001373,-149.658201017
41.1319999695,-153.565178506
41.2339999676,-153.565178506
41.3389999866,-157.490365278
41.4420001507,-161.419240353
41.5450000763,-165.361161089
41.6470000744,-169.271007257
41.7490000725,-173.209144068
41.8500001431,-177.144302917
41.9530000687,178.916955573
42.0550000668,174.966223893
42.1579999924,171.008812287
42.2630000114,171.008812287
42.3650000095,167.029120605
42.4670000076,163.049729451
42.5680000782,159.359255299
42.6690001488,156.996884111
42.7710001469,156.56393208
42.873000145,157.578242492
42.9750001431,159.570021277
43.0770001411,159.570021277
43.1809999943,165.303637236
43.2840001583,168.715426009
43.3860001564,168.715426009
43.4869999886,172.334470043
43.5880000591,176.110977258
43.6920001507,179.990114895
43.8099999428,-176.104474918
43.9119999409,-172.137173199
44.013999939,-168.168751329
44.1159999371,-164.549748276
44.2190001011,-162.652895461
44.3199999332,-162.682866331
44.4219999313,-164.021542427
44.5230000019,-166.240848473
44.625,-166.240848473
44.7260000706,-172.295783852
44.8300001621,-175.792731424
44.9320001602,-179.420381496
45.0360000134,-179.420381496
45.138999939,176.818653158
45.2409999371,172.969745938
45.3450000286,169.124745586
45.4470000267,165.274349385
45.5490000248,161.379625256
45.6530001163,157.506839695
45.7539999485,153.639122134
45.8559999466,149.743223212
45.9570000172,141.84816657
46.0610001087,141.84816657
46.1660001278,137.885932851
46.2690000534,133.888305092
46.3710000515,129.874134615
46.4730000496,126.5973377
46.5740001202,125.229797225
46.6770000458,125.696982164
46.7790000439,125.696982164
