13.1909999847,-9.46145551474
13.3070001602,-9.46145551474
13.4170000553,-9.3611729698
13.5290000439,-5.58521601216
13.6380000114,-5.58521601216
13.746999979,-5.58521601216
13.8659999371,2.97821455479
13.9750001431,2.97821455479
14.0880000591,2.97821455479
14.1960000992,13.306012758
14.3040001392,23.2750631724
14.4119999409,23.2750631724
14.5210001469,23.2750631724
14.6400001049,31.3747778959
14.7510001659,31.3747778959
14.870000124,35.0696370293
14.9820001125,35.0696370293
15.0920000076,35.0696370293
15.2070000172,33.2946825999
15.3150000572,33.2946825999
15.4270000458,30.8916205593
15.5360000134,29.9342739244
15.6430001259,29.9342739244
15.7510001659,29.9342739244
15.864000082,29.5722363324
15.9739999771,29.5722363324
16.0900001526,29.1830419082
16.2009999752,29.1830419082
16.3090000153,29.1830419082
16.4179999828,26.898512678
16.5329999924,26.898512678
16.6430001259,25.579664621
16.7580001354,25.579664621
16.8710000515,27.2731724597
16.9839999676,27.2731724597
17.0920000076,27.2731724597
17.2009999752,24.5720682844
17.3090000153,24.5720682844
17.4249999523,24.9589182462
17.5429999828,24.9589182462
17.6700000763,23.8253185798
17.7799999714,23.8253185798
17.9040000439,23.4121740973
18.013999939,23.4121740973
18.1240000725,20.4719467068
18.2309999466,20.4719467068
18.3380000591,24.1785759637
18.4479999542,24.1785759637
18.5559999943,31.2367466029
18.6749999523,31.2367466029
18.7920000553,31.2367466029
18.9190001488,36.764845585
19.0269999504,36.764845585
19.1370000839,41.0434400057
19.2460000515,41.0434400057
19.3559999466,44.3350550158
19.4630000591,44.3350550158
19.5720000267,46.9446551467
19.6800000668,46.9446551467
19.8050000668,49.6473780767
19.9149999619,49.6473780767
20.0350000858,49.6473780767
20.1519999504,51.7123764893
20.2630000114,51.7123764893
20.371999979,47.4430335599
20.4880001545,47.4430335599
20.5959999561,46.6890865434
20.7060000896,46.6890865434
20.8120000362,45.5377488758
20.9210000038,45.5377488758
21.0450000763,46.8408021204
21.1570000648,46.8408021204
21.2739999294,46.8408021204
21.3910000324,46.1311830316
21.5080001354,46.1311830316
21.6150000095,46.323135253
21.7369999886,46.323135253
21.8450000286,47.5567698699
21.9539999962,47.5567698699
22.0590000153,46.4980803033
22.1619999409,46.4980803033
22.2680001259,47.9678208994
22.3760001659,47.9678208994
22.4809999466,47.9678208994
22.5850000381,51.5236583625
22.6900000572,51.5236583625
22.7960000038,52.3846446885
22.9030001163,52.3846446885
23.0069999695,47.5428636048
23.111000061,47.5428636048
23.2170000076,47.5428636048
23.3210000992,48.5376601668
23.4249999523,48.8829808709
23.5290000439,48.8829808709
23.6370000839,48.8829808709
23.742000103,50.6201097127
23.8470001221,50.6201097127
23.9500000477,49.9066315671
24.0550000668,49.9066315671
24.1600000858,44.7395319882
24.2690000534,44.7395319882
24.3740000725,44.1227898119
24.478000164,44.1227898119
24.5820000172,42.2554912248
24.6879999638,42.2554912248
24.7910001278,42.2554912248
24.8949999809,39.5032289328
24.9990000725,39.5032289328
25.103000164,36.385910105
25.2109999657,33.1172957569
25.3150000572,33.1172957569
25.4210000038,33.1172957569
25.5290000439,29.4935013267
25.6400001049,29.4935013267
25.743999958,26.3009787011
25.8470001221,26.3009787011
25.9520001411,26.3009787011
26.0570001602,24.3253020875
26.1640000343,24.3253020875
26.2680001259,27.7338226154
26.3760001659,27.7338226154
26.4800000191,24.1968672103
26.5859999657,24.1968672103
26.6900000572,17.0251463837
26.7969999313,17.0251463837
26.9060001373,15.3730107084
27.0239999294,15.3730107084
27.1289999485,15.3730107084
27.2320001125,20.7617362654
27.3359999657,20.7617362654
27.4420001507,28.6671952862
27.5540001392,28.6671952862
27.6579999924,37.5878663046
27.7750000954,37.5878663046
27.881000042,37.5878663046
27.9900000095,45.7135886809
28.0950000286,45.7135886809
28.1990001202,47.7282110332
28.3040001392,47.7282110332
28.4079999924,47.7282110332
28.5120000839,48.7427229363
28.6210000515,49.334094375
28.7250001431,49.334094375
28.8350000381,49.334094375
28.9400000572,48.2054944071
29.0440001488,48.2054944071
29.1470000744,45.3621208066
29.2510001659,45.3621208066
29.3550000191,43.9533533091
29.4620001316,43.9533533091
29.5659999847,43.9533533091
29.6700000763,43.3489259638
29.7750000954,43.3489259638
29.8960001469,42.5379400376
30.0010001659,42.5379400376
30.1059999466,41.649202653
30.2090001106,41.649202653
30.3129999638,40.7200373787
30.4160001278,41.2135697726
30.5199999809,41.574753591
30.625,41.8377671005
30.7290000916,42.0735554759
30.8329999447,43.4010368921
30.9370000362,44.3958163786
31.0410001278,45.0664453325
31.1449999809,45.4645873045
31.25,45.7834820066
31.353000164,45.9724801712
31.4579999447,46.0607125549
31.5670001507,46.0577653282
31.6770000458,46.0220058728
31.7799999714,45.9270457528
31.8860001564,45.8431027279
31.9900000095,45.7740563456
32.0929999352,45.7628821561
32.1960000992,45.7429277585
32.2999999523,45.7972414227
32.4040000439,45.8272396136
32.5099999905,45.879753523
32.6159999371,46.3391213107
32.7209999561,45.9823907757
32.8270001411,45.7062735483
32.9320001602,45.600760786
33.0369999409,45.5738156897
33.1410000324,45.5256150447
33.245000124,45.5357612907
33.3489999771,45.5299385545
33.4550001621,45.4377002648
33.5580000877,46.4414990162
33.6660001278,47.3748511965
33.7760000229,48.425665555
33.8819999695,49.1368419268
33.989000082,50.2091918718
34.0950000286,51.0946815015
34.1990001202,52.8164492478
34.3029999733,54.0741466212
34.4060001373,54.9633996851
34.513999939,56.7411988883
34.620000124,58.9282971776
34.728000164,60.2439418759
34.8329999447,59.9492806849
34.9560000896,58.4449588409
35.0590000153,56.1061278993
35.1640000343,53.2236343903
35.2680001259,49.9814323838
35.373000145,47.7257043537
35.4769999981,47.3245263627
35.5829999447,46.3485503869
35.6860001087,45.6725187534
35.7920000553,45.1819062653
35.8949999809,44.8853360365
35.998000145,45.141130036
36.1010000706,44.6999305514
36.2039999962,44.3762171508
36.3120000362,44.1670494377
36.4149999619,44.101889433
36.5190000534,44.0916987907
36.621999979,44.1340425485
36.7260000706,44.1209046796
36.8300001621,44.135466643
36.9379999638,44.1152970943
37.0469999313,44.1410469075
37.1530001163,44.1231825477
37.2599999905,42.9692118422
37.364000082,41.5488466835
37.4730000496,41.5211980777
37.5800001621,41.6293916893
37.6849999428,41.5773354025
37.7899999619,41.5122471148
37.8960001469,40.4510201329
38.0020000935,39.0097648407
38.1050000191,35.5120796082
38.2100000381,34.5124404421
38.3150000572,32.7046532933
38.4179999828,31.3613907251
38.5230000019,31.5869850432
38.6260001659,33.0004038995
38.7330000401,34.0035025565
38.8410000801,33.4748664053
38.9479999542,31.8017057001
39.0599999428,29.997589778
39.1649999619,29.7569963645
39.2730000019,30.8852445777
39.378000021,32.9955339746
39.4830000401,35.727660869
39.5880000591,38.8585820185
39.6920001507,41.0487060815
39.7960000038,41.3100120437
39.9000000954,40.1414213182
40.0050001144,37.9630007843
40.111000061,37.9630007843
40.2139999866,37.9630007843
40.3180000782,35.8854723898
40.4219999313,35.8854723898
40.5260000229,35.6365427304
40.6349999905,31.1771975987
40.7460000515,31.1771975987
