13.1289999485,-7.33246932874
13.2319998741,-7.05143180383
13.3339998722,-5.56394765686
13.4359998703,-3.10371330438
13.5379998684,0.0451951849801
13.640999794,3.68642470356
13.7529997826,3.68642470356
13.8569998741,7.79741055083
13.9609999657,12.0802994529
14.0649998188,16.474359929
14.1779999733,20.660157692
14.2869999409,24.6783033392
14.390999794,28.5642745807
14.493999958,32.4753638429
14.5969998837,36.4249753719
14.6969997883,40.4493194158
14.8009998798,44.4056723416
14.9049999714,52.2834895869
15.007999897,56.2925101014
15.1109998226,56.2925101014
15.2149999142,60.3516812798
15.3199999332,64.4276786293
15.4229998589,68.48638877
15.5259997845,72.5344301552
15.6289999485,76.5527875383
15.7319998741,80.593664055
15.8349997997,84.606529966
15.9469997883,88.6604453139
16.0569999218,92.7112734163
16.1619999409,96.7404771397
16.2679998875,100.191641954
16.3709998131,101.670616966
16.4769999981,101.419600683
16.5809998512,100.525535751
16.6839997768,100.858548455
16.8019998074,102.374939243
16.9039998055,104.654070916
17.0069999695,107.434845833
17.1099998951,114.025363665
17.2129998207,117.661128001
17.3159999847,121.424289027
17.4189999104,125.238102735
17.5249998569,125.238102735
17.6279997826,129.162510866
17.7309999466,133.168799304
17.8349997997,137.201506915
17.9389998913,141.098771874
18.0459997654,143.994280309
18.1519999504,144.904252751
18.2559998035,144.904252751
18.3579998016,144.904252751
18.4599997997,141.753664072
18.5639998913,141.753664072
18.6669998169,134.906194524
18.7699999809,134.906194524
18.8729999065,126.518940789
18.9759998322,126.518940789
19.0779998302,117.26210835
19.1799998283,117.26210835
19.2829999924,107.738707288
19.385999918,107.738707288
19.4919998646,107.738707288
19.5989999771,98.1615526381
19.7049999237,98.1615526381
19.8089997768,88.5514559853
19.9119999409,88.5514559853
20.015999794,78.9880368453
20.1179997921,78.9880368453
20.2209999561,69.3831379665
20.3259999752,69.3831379665
20.4279999733,59.6887841001
20.5309998989,59.6887841001
20.6339998245,50.1632178685
20.7379999161,50.1632178685
20.8409998417,42.9823018997
20.9429998398,42.9823018997
21.0449998379,42.9823018997
21.1489999294,44.9483274561
21.2529997826,44.9483274561
21.3589999676,51.4227457326
21.4649999142,51.4227457326
21.5699999332,59.7400241793
21.6739997864,59.7400241793
21.7789998055,69.0676037174
21.8819999695,69.0676037174
21.9849998951,78.6745584832
22.0869998932,78.6745584832
22.1899998188,78.6745584832
22.2929999828,87.8028672523
22.3949999809,87.8028672523
22.4979999065,88.9811909973
22.6029999256,88.9811909973
22.7069997787,83.7711022079
22.8129999638,83.7711022079
22.9229998589,83.7711022079
23.0269999504,76.1206687902
23.1279997826,76.1206687902
23.2329998016,67.2998687979
23.3359999657,67.2998687979
23.4399998188,57.8164721543
23.5429999828,57.8164721543
23.6459999084,48.1977353122
23.75,48.1977353122
23.8559999466,38.5880894519
23.9589998722,38.5880894519
24.0619997978,38.5880894519
24.1649999619,29.1052699592
24.2679998875,29.1052699592
24.3699998856,19.2918915088
24.4719998837,19.2918915088
24.5739998817,9.50123282892
24.6779999733,9.50123282892
24.7789998055,-0.0408198851927
24.8809998035,-0.0408198851927
24.9829998016,-9.26336892975
25.0859999657,-9.26336892975
25.1889998913,-9.26336892975
25.2909998894,-12.9664755166
25.3919999599,-12.9664755166
25.493999958,-8.88823871883
25.5949997902,-8.88823871883
25.6969997883,-8.88823871883
25.8099999428,-1.68553487347
25.9129998684,6.93614077197
26.015999794,6.93614077197
26.121999979,6.93614077197
26.2239999771,16.3421069761
26.3259999752,16.3421069761
26.4299998283,16.3421069761
26.5319998264,25.7568397281
26.635999918,25.7568397281
26.7379999161,30.9950876799
26.8409998417,30.9950876799
26.9429998398,27.6490155716
27.0449998379,27.6490155716
27.146999836,20.4627003382
27.2479999065,20.4627003382
27.3519999981,11.7975808477
27.4529998302,11.7975808477
27.5559999943,11.7975808477
27.6599998474,2.09871350693
27.763999939,2.09871350693
27.8659999371,-7.67025718792
27.9679999352,-7.67025718792
28.0699999332,-7.67025718792
28.1719999313,-17.2268145491
28.2739999294,-17.2268145491
28.376999855,-26.7642055457
28.4789998531,-26.7642055457
28.5809998512,-36.5625012309
28.6829998493,-36.5625012309
28.7859997749,-36.5625012309
28.8899998665,-46.5418959668
28.993999958,-46.5418959668
29.0969998837,-56.4861254738
29.2009999752,-56.4861254738
29.3049998283,-56.4861254738
29.4079999924,-66.1418170544
29.5149998665,-66.1418170544
29.6169998646,-68.7593777707
29.7239999771,-68.7593777707
29.8249998093,-64.1276762304
29.9279999733,-64.1276762304
30.0309998989,-64.1276762304
30.132999897,-56.7133043958
30.2359998226,-56.7133043958
30.3379998207,-48.1107289475
30.4399998188,-48.1107289475
30.5429999828,-48.1107289475
30.643999815,-38.8923368134
30.746999979,-38.8923368134
30.8489999771,-29.7852426118
30.9509999752,-29.7852426118
31.0539999008,-29.7852426118
31.1569998264,-27.9208946666
31.2599999905,-27.9208946666
31.3619999886,-32.9363025741
31.4659998417,-32.9363025741
31.5709998608,-34.1805273994
31.6729998589,-34.1805273994
31.7749998569,-34.1805273994
31.8759999275,-29.1602359066
31.9769999981,-29.1602359066
32.0799999237,-29.1602359066
32.1809999943,-21.3916265559
32.2869999409,-21.3916265559
32.388999939,-12.3075449692
32.4899997711,-12.3075449692
32.5929999352,-12.3075449692
32.6939997673,-2.80126121543
32.7969999313,-2.80126121543
32.8989999294,6.80754282405
33.0009999275,6.80754282405
33.1039998531,6.80754282405
33.2059998512,16.3364806078
33.3079998493,16.3364806078
33.4109997749,25.7860917207
33.515999794,25.7860917207
33.6169998646,35.5048942492
33.7219998837,35.5048942492
33.8239998817,35.5048942492
33.9279999733,45.1001352406
34.0309998989,45.1001352406
34.1349999905,54.7541944059
34.2399997711,54.7541944059
34.3439998627,54.7541944059
34.4539999962,60.2897792754
34.5569999218,60.2897792754
34.6609997749,57.0355493057
34.7669999599,57.0355493057
34.8759999275,50.2068115509
34.996999979,50.2068115509
35.0999999046,50.2068115509
35.2039999962,41.7214558091
35.3069999218,41.7214558091
35.4099998474,32.4212687446
35.512999773,32.4212687446
