13.1449999809,-11.2201301883
13.251999855,-11.1701152743
13.3580000401,-11.1701152743
13.4670000076,-11.1701152743
13.5769999027,-8.38059173896
13.6840000153,-8.38059173896
13.7939999104,-0.514515482134
13.8970000744,-0.514515482134
14.0009999275,-0.514515482134
14.1050000191,9.58515450947
14.2100000381,9.58515450947
14.3229999542,9.58515450947
14.4309999943,19.7784605249
14.5399999619,19.7784605249
14.6480000019,29.4909741567
14.7590000629,29.4909741567
14.8699998856,29.4909741567
14.9739999771,36.3257907799
15.0780000687,36.3257907799
15.1829998493,40.7930794217
15.2869999409,40.7930794217
15.3910000324,44.2162199695
15.4990000725,44.2162199695
15.611000061,44.2162199695
15.7149999142,45.1320834504
15.8199999332,45.1320834504
15.9240000248,48.4601785009
16.0460000038,48.4601785009
16.1510000229,48.4601785009
16.254999876,45.091846806
16.3629999161,45.091846806
16.4659998417,39.8759113746
16.5709998608,39.8759113746
16.6759998798,39.1945419483
16.7809998989,39.1945419483
16.8869998455,39.1945419483
16.9949998856,37.0479740016
17.1010000706,37.0479740016
17.2100000381,33.9307200607
17.3150000572,33.9307200607
17.4219999313,33.9307200607
17.5260000229,32.5035827694
17.6319999695,32.5035827694
17.7349998951,31.8738871393
17.8389999866,31.8738871393
17.9429998398,31.6832224086
18.0509998798,31.6832224086
18.1559998989,31.6832224086
18.260999918,31.6832224086
18.3669998646,31.5829654769
18.4700000286,31.5829654769
18.5789999962,29.631617997
18.6840000153,29.631617997
18.7890000343,29.631617997
18.8949999809,28.0835658669
18.9979999065,28.0835658669
19.1069998741,29.3234057107
19.2269999981,29.3234057107
19.3339998722,31.7077120519
19.4419999123,31.7077120519
19.5539999008,31.7077120519
19.6640000343,33.0223800331
19.7709999084,33.0223800331
19.881000042,35.1508377332
19.9990000725,35.1508377332
20.1210000515,35.1508377332
20.243999958,35.2503570045
20.3519999981,35.2503570045
20.4600000381,35.3148818016
20.5669999123,35.3148818016
20.6749999523,34.9101965084
20.7849998474,34.9101965084
20.8949999809,34.9101965084
21.013999939,32.9160476481
21.125,32.9160476481
21.236000061,31.5117607548
21.3489999771,31.5117607548
21.4619998932,31.5117607548
21.5720000267,28.0492646569
21.6819999218,28.0492646569
21.7929999828,26.7121185231
21.9019999504,26.7121185231
22.0220000744,24.0294643964
22.1480000019,24.0294643964
22.2679998875,24.0294643964
22.379999876,28.1187020676
22.4879999161,28.1187020676
22.5980000496,30.3992185616
22.7049999237,30.3992185616
22.8179998398,25.7343376698
22.9309999943,25.7343376698
23.0399999619,24.5915052953
23.1470000744,24.5915052953
23.2730000019,29.7257209283
23.381000042,29.7257209283
23.486000061,29.7257209283
23.5909998417,37.1399629894
23.6949999332,37.1399629894
23.8009998798,37.2088215415
23.9040000439,37.2088215415
24.0090000629,34.4503881735
24.1129999161,34.4503881735
24.2170000076,31.2191417903
24.3199999332,31.2191417903
24.4240000248,33.9346542496
24.5290000439,33.9346542496
24.632999897,33.9346542496
24.7460000515,32.0290417165
24.8529999256,32.0290417165
24.9570000172,31.8295728719
25.0639998913,31.8295728719
25.1710000038,31.8295728719
25.2739999294,36.6419704819
25.3789999485,36.6419704819
25.4830000401,35.0060547983
25.5889999866,35.0060547983
25.6940000057,35.0060547983
25.7969999313,34.9087655838
25.9010000229,34.9087655838
26.0090000629,39.4274309084
26.1169998646,39.4274309084
26.2209999561,38.8076390526
26.3289999962,38.8076390526
26.4349999428,38.8076390526
26.5439999104,41.3917933137
26.6499998569,41.3917933137
26.753000021,40.6697262052
26.8619999886,40.6697262052
26.9649999142,38.4234204212
27.0739998817,38.4234204212
27.1829998493,38.4234204212
27.2890000343,40.2492153637
27.3919999599,41.955744958
27.501999855,42.1046055159
27.6089999676,42.0955623454
27.7139999866,43.1750669136
27.8190000057,44.5481091066
27.9270000458,45.5783099542
28.0349998474,47.2921751717
28.138999939,48.5776270187
28.243999958,48.8585629446
28.3480000496,48.7806953729
28.4519999027,48.7319039166
28.5620000362,48.6525097977
28.6679999828,48.2501160329
28.7739999294,48.7236325575
28.8849999905,49.0058047476
28.9909999371,49.2418902363
29.0989999771,49.3173979775
29.2059998512,49.2990315989
29.3109998703,49.1673148158
29.4159998894,48.9784771607
29.5199999809,48.804887903
29.6240000725,48.7527564841
29.7449998856,48.7263099917
29.8480000496,48.7718058817
29.9519999027,49.0277842964
30.0569999218,48.883346286
30.1629998684,48.8340528107
30.2669999599,47.7710533947
30.3710000515,46.7915598715
30.4769999981,46.7915598715
30.5850000381,46.2365284543
30.6889998913,46.2365284543
30.7929999828,44.9023158867
30.8989999294,43.9742605182
31.0039999485,43.3109296214
31.1080000401,42.9527818221
31.2179999352,43.7669472014
31.3280000687,44.337770016
31.4349999428,44.8305271835
31.5449998379,45.7455403058
31.6559998989,46.0638134608
31.7630000114,46.600574122
31.8659999371,46.117980276
31.9700000286,45.8889401274
32.0829999447,45.6815721691
32.1870000362,45.579785275
32.2909998894,45.407162489
32.3970000744,44.351491866
32.5009999275,43.795565694
32.6059999466,43.3761510978
32.7089998722,43.190790009
32.8139998913,44.1912283073
32.9179999828,44.9441473803
33.0249998569,45.4960949671
33.1380000114,46.9789973378
33.2449998856,48.0102022232
33.3489999771,48.7341339734
33.4530000687,49.17360542
33.5569999218,49.5481764092
33.6610000134,49.7632454058
33.7660000324,49.9664879298
33.8699998856,49.9940272526
33.9730000496,49.4544662138
34.0780000687,50.057011842
34.1840000153,50.5417162165
34.2879998684,51.1341599949
34.3970000744,51.3489318782
34.501999855,51.408207675
34.6069998741,51.4706321889
34.7109999657,51.4196345814
34.8190000057,51.4196345814
34.9240000248,51.3245446878
35.0290000439,50.1061721286
35.132999897,49.2467123498
35.2409999371,48.5967071522
35.3480000496,48.2091792941
35.4559998512,47.8113959071
35.5620000362,46.938313316
35.6670000553,46.0659718005
35.7709999084,44.9006356602
35.8819999695,44.457209534
35.9879999161,43.1719796681
36.0920000076,42.2589814515
36.1979999542,42.1466828963
36.3029999733,41.7192974693
36.4079999924,42.4336669546
36.513999939,44.8477221847
36.6169998646,45.4129613196
36.7239999771,45.6477251667
36.8320000172,44.6881211544
36.9379999638,43.9583769132
