0.103000164032,89.2777031696
0.206000089645,89.2721775465
0.307000160217,88.8291919675
0.40900015831,87.3342548035
0.510000228882,84.9774024077
0.611000061035,81.9349424533
0.712000131607,78.3841320095
0.820000171661,78.3841320095
0.923000097275,74.3215696421
1.02400016785,69.9605689891
1.125,65.5450087851
1.22600007057,61.2516201747
1.32700014114,57.0533760994
1.42800021172,52.9599856732
1.53000020981,48.923965421
1.63100004196,44.8650059784
1.73200011253,40.8099226682
1.83400011063,36.8072849655
1.9350001812,32.7880772238
2.03500008583,28.7650855574
2.1360001564,24.7786285729
2.2380001545,20.7764058042
2.34100008011,16.7568889965
2.44200015068,12.7202719564
2.54300022125,8.6639412829
2.64400005341,4.62405599735
2.74500012398,0.597427361913
2.84900021553,0.597427361913
2.95399999619,-3.41447090336
3.0560002327,-7.41766569336
3.15900015831,-7.41766569336
3.26000022888,-12.9839001829
3.36200022697,-12.9839001829
3.46300005913,-9.81792991771
3.5640001297,-9.81792991771
3.66700005531,-9.81792991771
3.76800012589,-2.78704289601
3.86900019646,-2.78704289601
3.97000002861,5.53324595654
4.07100009918,5.53324595654
4.17200016975,5.53324595654
4.27300000191,6.60526805244
4.37400007248,6.60526805244
4.47500014305,1.14419232927
4.57800006866,1.14419232927
4.68000006676,-4.16227032266
4.78100013733,-4.16227032266
4.8820002079,-4.16227032266
4.98300004005,-8.19268896603
5.08400011063,-8.19268896603
5.1850001812,-15.7033493925
5.28600001335,-15.7033493925
5.38800001144,-24.5404462161
5.492000103,-24.5404462161
5.59300017357,-24.5404462161
5.69400000572,-33.8589381876
5.79500007629,-33.8589381876
5.89700007439,-42.8050175096
5.99800014496,-42.8050175096
6.09900021553,-43.8519933018
6.20100021362,-43.8519933018
6.30200004578,-38.5234724473
6.40300011635,-38.5234724473
6.50400018692,-38.5234724473
6.61000013351,-30.7317292459
6.71100020409,-30.7317292459
6.81200003624,-21.9723548524
6.91400003433,-21.9723548524
7.0150001049,-12.6320071293
7.11600017548,-12.6320071293
7.21800017357,-12.6320071293
7.32000017166,-3.15066743983
7.42200016975,-3.15066743983
7.52300000191,6.41378497972
7.62400007248,6.41378497972
7.72600007057,6.41378497972
7.82700014114,16.027689463
7.92800021172,25.7078484887
8.02900004387,25.7078484887
8.13000011444,25.7078484887
8.23100018501,35.4184069789
8.33300018311,35.4184069789
8.43400001526,45.1555519804
8.53500008583,45.1555519804
8.63700008392,50.5049356478
8.73900008202,50.5049356478
8.84000015259,50.5049356478
8.94100022316,47.5662296819
9.04300022125,47.5662296819
