0.106999874115,-74.7740013727
0.210000038147,-74.7591320509
0.31299996376,-74.880272286
0.414999961853,-75.9394365508
0.516999959946,-77.9788763954
0.621000051498,-80.7498636512
0.721999883652,-84.1136020438
0.823999881744,-88.0015369647
0.928999900818,-92.2396147031
1.03699994087,-96.6175678856
1.15299987793,-96.6175678856
1.25699996948,-100.863698417
1.35899996758,-105.001447507
1.46099996567,-105.001447507
1.56599998474,-105.001447507
1.67000007629,-105.001447507
1.77300000191,-114.726400621
1.87599992752,-114.726400621
1.97799992561,-124.152157298
2.08100008965,-124.152157298
2.18300008774,-133.498943328
2.28500008583,-133.498943328
2.38599991798,-133.498943328
2.48799991608,-142.981691104
2.59100008011,-142.981691104
2.69099998474,-152.584090133
2.79299998283,-152.584090133
2.89499998093,-152.584090133
2.99699997902,-160.742723776
3.09999990463,-160.742723776
3.20300006866,-160.210993549
3.3069999218,-160.210993549
3.40899991989,-154.294273879
3.51300001144,-154.294273879
3.61500000954,-154.294273879
3.73199987411,-154.294273879
3.83500003815,-146.097404837
3.9359998703,-146.097404837
4.03799986839,-136.887454817
4.13999986649,-136.887454817
4.24099993706,-127.287446353
4.34299993515,-127.287446353
4.44499993324,-118.927936847
4.54600000381,-118.927936847
4.65299987793,-118.927936847
4.75499987602,-119.419027449
4.85800004005,-119.419027449
4.95899987221,-119.419027449
5.05999994278,-125.448759429
5.16199994087,-133.362271243
5.26399993896,-133.362271243
5.36699986458,-133.362271243
5.47099995613,-142.4247848
5.57299995422,-142.4247848
5.67599987984,-151.917736878
5.78299999237,-151.917736878
5.88700008392,-161.332251064
5.98900008202,-161.332251064
6.09299993515,-161.332251064
6.19899988174,-161.332251064
6.29999995232,-170.673887131
6.40100002289,-170.673887131
6.5039999485,179.736018198
6.60599994659,179.736018198
6.70799994469,179.736018198
6.81200003624,169.949654853
6.91299986839,169.949654853
7.01399993896,160.159207055
7.11699986458,160.159207055
7.21799993515,151.042721343
7.32099986076,151.042721343
7.42299985886,141.754073884
7.52399992943,141.754073884
7.625,132.114040512
7.72799992561,132.114040512
7.82999992371,132.114040512
7.9319999218,122.363016566
8.03600001335,122.363016566
8.14199995995,122.363016566
8.24399995804,112.493167819
8.34599995613,112.493167819
8.44799995422,102.983311022
8.54999995232,102.983311022
8.65199995041,100.609328512
8.75600004196,100.609328512
8.85899996758,105.461433427
8.96000003815,105.461433427
9.0609998703,105.461433427
9.16199994087,113.109592391
9.26499986649,113.109592391
9.36699986458,122.086120697
9.46899986267,122.086120697
9.5759999752,131.523734582
9.6779999733,131.523734582
9.78099989891,131.523734582
9.88899993896,141.185733843
9.99199986458,141.185733843
10.0939998627,150.714421471
10.1949999332,150.714421471
10.2960000038,150.714421471
10.3970000744,160.33487952
10.4990000725,169.996318705
10.5999999046,169.996318705
10.7009999752,176.52951759
10.8029999733,176.52951759
10.9049999714,176.52951759
11.006000042,175.306080445
11.1069998741,175.306080445
11.2089998722,175.200513041
11.3099999428,175.200513041
11.4119999409,175.200513041
11.5130000114,175.52001563
11.6150000095,175.52001563
11.7179999352,173.72334803
11.8229999542,173.72334803
11.9249999523,172.986657486
12.0260000229,172.986657486
12.1289999485,178.474468597
12.2330000401,178.474468597
12.3369998932,178.474468597
12.4389998913,-173.454580086
12.5409998894,-173.454580086
12.6429998875,-164.552480352
12.7449998856,-164.552480352
12.8469998837,-155.367870333
12.9489998817,-155.367870333
13.0499999523,-145.937141278
13.1519999504,-145.937141278
13.2539999485,-145.937141278
13.3569998741,-139.248214081
13.4589998722,-139.248214081
13.5599999428,-141.319755815
13.6629998684,-141.319755815
13.7679998875,-141.319755815
13.8699998856,-147.870194097
13.9719998837,-147.870194097
14.0739998817,-156.299098325
14.1770000458,-156.299098325
14.2799999714,-165.610818164
14.3840000629,-165.610818164
14.489000082,-165.610818164
14.5920000076,-175.174162172
14.6940000057,-175.174162172
14.7960000038,175.358727543
14.8980000019,175.358727543
15.0,175.358727543
15.1089999676,165.8778649
15.2100000381,165.8778649
15.3120000362,156.262871001
15.4129998684,156.262871001
15.5160000324,146.367798366
15.618999958,146.367798366
15.7239999771,146.367798366
15.8239998817,136.48282075
15.9289999008,136.48282075
16.0309998989,127.418845533
16.1489999294,127.418845533
16.253000021,127.418845533
16.3559999466,124.523337098
16.4579999447,124.523337098
16.5599999428,129.073458859
16.6619999409,129.073458859
16.7630000114,136.458518937
16.8650000095,136.458518937
16.9660000801,136.458518937
17.0680000782,145.206939415
17.1770000458,145.206939415
17.2779998779,154.538521444
17.379999876,154.538521444
17.4830000401,154.538521444
17.5850000381,164.159717154
17.6859998703,164.159717154
17.7890000343,173.713130067
17.8910000324,173.713130067
17.9930000305,-176.743944549
18.0969998837,-176.743944549
18.2009999752,-176.743944549
18.3039999008,-167.244558432
18.4070000648,-167.244558432
18.5099999905,-157.49582943
18.6119999886,-157.49582943
18.7160000801,-157.49582943
18.8169999123,-147.789843751
18.9219999313,-147.789843751
19.0230000019,-138.976522816
19.1240000725,-138.976522816
19.2260000706,-138.417867983
19.3289999962,-138.417867983
19.4340000153,-138.417867983
19.5350000858,-143.922590643
19.6380000114,-143.922590643
19.7409999371,-151.914103217
19.8429999352,-151.914103217
19.9470000267,-151.914103217
20.0499999523,-161.025534589
20.1519999504,-161.025534589
20.2569999695,-170.51497595
20.3580000401,-170.51497595
20.4589998722,179.695105364
20.5609998703,179.695105364
20.6659998894,179.695105364
20.7669999599,174.570496392
20.8699998856,174.570496392
20.9730000496,176.871901312
21.0780000687,176.871901312
21.1809999943,176.871901312
21.2820000648,174.084828961
21.3849999905,174.084828961
21.486000061,167.014353736
21.5880000591,167.014353736
