0.104000091553,77.5397430431
0.206000089645,77.5434313453
0.30999994278,77.5434313453
0.413000106812,75.927312965
0.516000032425,75.927312965
0.618999958038,69.2929862996
0.72200012207,69.2929862996
0.825000047684,69.2929862996
0.930000066757,59.5671657518
1.03299999237,59.5671657518
1.13800001144,59.5671657518
1.24000000954,49.2133400455
1.34300017357,49.2133400455
1.44600009918,39.4751363647
1.55200004578,39.4751363647
1.65400004387,29.99802008
1.75600004196,29.99802008
1.85800004005,29.99802008
1.95900011063,20.3813186343
2.06100010872,20.3813186343
2.16300010681,10.7441650409
2.26900005341,10.7441650409
2.3710000515,10.7441650409
2.47500014305,0.964195820459
2.58100008965,0.964195820459
2.68400001526,-8.78899094755
2.78600001335,-8.78899094755
2.88800001144,-18.5089776601
2.99099993706,-18.5089776601
3.09400010109,-26.9324057842
3.19600009918,-26.9324057842
3.2990000248,-26.9324057842
3.40100002289,-28.5364176542
3.50300002098,-28.5364176542
3.60599994659,-28.5364176542
3.70799994469,-29.2544378756
3.81100010872,-29.2544378756
3.91400003433,-29.6034298063
4.01800012589,-29.6034298063
4.12400007248,-29.8645855043
4.22699999809,-29.8645855043
4.32899999619,-29.8645855043
4.43099999428,-30.087673143
4.53200006485,-30.087673143
4.63400006294,-30.4528696976
4.73600006104,-30.4528696976
4.83899998665,-30.3203093861
4.94099998474,-30.3203093861
5.04400014877,-30.3690905972
5.14700007439,-30.3690905972
5.25100016594,-30.4560354902
5.35199999809,-30.4560354902
5.45399999619,-30.4560354902
5.55700016022,-30.3595556531
5.65799999237,-30.3595556531
5.7610001564,-30.3949633538
5.8630001545,-30.3949633538
5.96500015259,-30.3949633538
6.0680000782,-30.6429709376
6.17100000381,-30.6429709376
6.27300000191,-31.0144102851
6.37600016594,-31.0144102851
6.47900009155,-31.2782502474
6.58299994469,-31.2782502474
6.68600010872,-31.2782502474
6.78800010681,-31.4055376528
6.89100003242,-31.4055376528
6.992000103,-29.5828538615
7.09500002861,-29.5828538615
7.1970000267,-29.5828538615
7.3029999733,-28.8694098668
7.40499997139,-28.8694098668
7.50699996948,-27.6836070646
7.61000013351,-27.6836070646
7.71399998665,-27.5958169357
7.8180000782,-27.5958169357
7.92100000381,-27.5958169357
8.02600002289,-27.4640967375
8.13000011444,-27.4640967375
8.23099994659,-27.4640967375
8.33299994469,-25.2973694875
8.43400001526,-25.2973694875
8.53800010681,-25.3506552083
8.6400001049,-25.3506552083
8.74099993706,-27.2281546828
8.84400010109,-27.2281546828
8.9470000267,-30.1094716917
9.05100011826,-30.1094716917
9.15600013733,-30.1094716917
9.25900006294,-31.3974268032
9.36199998856,-31.3974268032
9.46399998665,-31.3974268032
9.56599998474,-34.3263246174
9.66799998283,-34.3263246174
9.76999998093,-34.3263246174
9.87300014496,-36.0324580607
9.97600007057,-36.0324580607
10.0800001621,-38.6110764536
10.1830000877,-38.6110764536
10.2860000134,-39.815231974
10.3870000839,-39.815231974
10.4909999371,-42.5510574159
10.5930001736,-42.5510574159
10.6950001717,-45.8113013671
10.7960000038,-45.8113013671
10.8990001678,-45.8113013671
11.0010001659,-45.8113013671
11.1019999981,-47.0376515873
11.2050001621,-47.0376515873
11.3080000877,-43.8220941487
11.4119999409,-43.8220941487
11.5130000114,-47.2705883588
11.617000103,-47.2705883588
11.7209999561,-49.92695821
11.8229999542,-49.92695821
11.9260001183,-45.364446486
12.0290000439,-45.364446486
12.131000042,-45.364446486
12.2330000401,-41.6322501235
12.3359999657,-41.6322501235
12.4370000362,-43.8728970958
12.5470001698,-43.8728970958
12.6500000954,-43.3077091872
12.756000042,-43.3077091872
12.8630001545,-43.3077091872
12.9650001526,-48.3186877171
13.0670001507,-48.3186877171
13.1690001488,-49.6715979275
13.2730000019,-49.6715979275
13.3760001659,-49.6715979275
13.4769999981,-48.2144692757
13.5800001621,-53.1530478003
13.6820001602,-53.1530478003
13.7850000858,-60.9721561546
13.8870000839,-60.9721561546
13.9930000305,-60.9721561546
14.0950000286,-66.4467166989
14.1979999542,-66.4467166989
14.3099999428,-66.4467166989
14.4130001068,-70.6376661321
14.5150001049,-70.6376661321
14.617000103,-70.6376661321
14.7180001736,-72.513481965
14.8200001717,-72.513481965
14.9220001698,-73.5939017785
15.0240001678,-76.0754529379
15.1270000935,-76.0754529379
15.2300000191,-76.0754529379
15.3329999447,-80.6412294924
15.4360001087,-80.6412294924
15.5420000553,-81.7731352718
15.6449999809,-81.7731352718
15.748000145,-81.7731352718
15.8519999981,-76.3599508074
15.9550001621,-76.3599508074
16.0770001411,-70.370298377
16.1800000668,-70.370298377
16.2840001583,-72.6129705005
16.3870000839,-72.6129705005
16.489000082,-72.6129705005
16.5920000076,-75.3007114106
16.6940000057,-75.3007114106
16.7970001698,-80.3449905277
16.8980000019,-80.3449905277
17.0020000935,-80.3449905277
17.1180000305,-80.132373569
17.2190001011,-80.132373569
17.3210000992,-74.1148061555
17.4220001698,-74.1148061555
17.5250000954,-65.865303676
17.6270000935,-65.865303676
17.7300000191,-65.865303676
17.8340001106,-58.160262896
17.9379999638,-58.160262896
18.0410001278,-53.1740984433
18.1490001678,-53.1740984433
18.2520000935,-53.1740984433
18.3559999466,-49.7550116128
18.4639999866,-49.7550116128
18.5670001507,-46.473013509
18.6690001488,-46.473013509
18.7699999809,-45.3595629007
18.873000145,-45.3595629007
18.9760000706,-45.5264141769
19.0789999962,-45.5264141769
19.1820001602,-42.4771342785
19.2850000858,-42.4771342785
19.3880000114,-42.4771342785
19.4900000095,-46.2378740016
19.5930001736,-46.2378740016
19.6979999542,-46.2378740016
19.8010001183,-51.8227557613
19.9030001163,-51.8227557613
20.0039999485,-52.5739707021
20.1059999466,-52.5739707021
20.2090001106,-54.8116806931
20.3120000362,-54.8116806931
20.4149999619,-57.8271340796
20.5190000534,-57.8271340796
20.621999979,-57.8271340796
20.7239999771,-59.2355532374
20.8250000477,-59.2355532374
20.9300000668,-60.077244279
21.0320000648,-60.077244279
21.1340000629,-62.5575113629
21.2369999886,-62.5575113629
21.3380000591,-62.8030839843
21.4409999847,-62.8030839843
21.5440001488,-62.7087932228
21.6460001469,-62.7087932228
21.75,-62.7087932228
21.853000164,-63.8838111563
21.9560000896,-63.8838111563
22.0590000153,-64.2980143181
22.1630001068,-64.2980143181
22.263999939,-63.3075071149
22.3659999371,-63.3075071149
22.4670000076,-63.3075071149
22.5700001717,-65.8998849238
22.6730000973,-65.8998849238
22.7760000229,-66.3278372564
22.8789999485,-66.3278372564
22.9820001125,-66.3278372564
23.0840001106,-61.081104502
23.1870000362,-61.081104502
23.2890000343,-61.8108760639
23.3910000324,-61.8108760639
23.493999958,-60.7868053111
23.5950000286,-60.7868053111
23.6970000267,-60.7868053111
23.7990000248,-59.2947026756
23.9010000229,-59.2947026756
24.0050001144,-59.7842769749
24.1089999676,-59.7842769749
24.2109999657,-59.7842769749
24.3140001297,-58.3972567998
24.4160001278,-58.3972567998
24.5190000534,-59.3921284939
24.621999979,-59.3921284939
24.7239999771,-57.6024823276
24.8250000477,-57.6024823276
24.9270000458,-57.6024823276
25.0280001163,-60.0561185039
25.1289999485,-60.0561185039
25.2309999466,-59.0411523932
25.3329999447,-59.0411523932
25.4349999428,-59.0411523932
25.5390000343,-63.5938013241
25.6419999599,-63.5938013241
25.7460000515,-65.7773786508
25.8489999771,-65.7773786508
25.9520001411,-65.7773786508
26.0550000668,-60.8412350886
26.1570000648,-60.8412350886
26.2599999905,-60.8412350886
26.361000061,-53.0050205255
26.4620001316,-53.0050205255
26.5659999847,-44.1358047373
26.6690001488,-44.1358047373
26.7699999809,-44.1358047373
26.873000145,-37.8603157204
26.9750001431,-37.8603157204
27.0780000687,-35.3621808616
27.1820001602,-35.3621808616
27.2860000134,-32.6709804607
27.3880000114,-32.6709804607
27.489000082,-32.6709804607
27.5900001526,-33.0738659991
27.6930000782,-33.0738659991
27.7960000038,-31.4128049741
27.9000000954,-31.4128049741
28.0050001144,-31.4128049741
28.1070001125,-34.6902883228
28.2120001316,-34.6902883228
28.3140001297,-34.6902883228
28.4170000553,-32.4592719172
28.5199999809,-32.5361730171
28.623000145,-32.5361730171
28.7260000706,-32.5361730171
28.8280000687,-29.5371701412
28.9300000668,-29.5371701412
29.0310001373,-26.2639351702
29.1330001354,-26.2639351702
29.236000061,-26.2639351702
29.353000164,-26.2639351702
29.4560000896,-30.1496161286
29.5580000877,-31.0746354781
29.6619999409,-31.0746354781
29.7680001259,-31.0746354781
29.868999958,-27.2984014709
29.9709999561,-27.2984014709
30.0729999542,-27.2984014709
30.1760001183,-29.7758852527
30.2780001163,-29.7758852527
30.3819999695,-30.2243998698
30.4839999676,-28.336113819
30.5859999657,-25.7371363398
30.6890001297,-22.6343572773
30.7929999828,-19.2999938207
30.8960001469,-17.2723206845
30.998000145,-16.9192818666
31.1000001431,-16.3093203605
31.2030000687,-16.3467344293
31.3059999943,-15.973117959
31.4070000648,-16.1637724444
31.5090000629,-15.9035917559
31.611000061,-16.185220946
31.7130000591,-15.9646895056
31.8150000572,-16.2109912497
31.9179999828,-15.9536621652
32.0199999809,-16.2356584779
32.121999979,-15.7791525394
32.2250001431,-14.9095977411
32.3289999962,-14.9095977411
32.4309999943,-14.4004873932
32.5329999924,-14.814705923
32.6349999905,-16.0994679209
32.736000061,-16.5769783986
32.8370001316,-17.6321794462
32.9400000572,-19.3317132192
33.0420000553,-20.0746653386
33.1430001259,-21.0405565401
33.2460000515,-20.9715613842
33.3489999771,-19.916389365
33.4530000687,-19.916389365
33.5570001602,-19.5614568772
33.6590001583,-19.2126749748
33.7630000114,-19.7416987392
33.8650000095,-19.6368519204
33.9660000801,-19.9982543049
34.0680000782,-21.1699749645
34.1730000973,-21.3330013347
34.2760000229,-20.4260444205
34.3789999485,-20.182708686
34.4809999466,-19.2846873668
34.5829999447,-17.4370785076
34.6849999428,-15.3704562176
34.7910001278,-15.3704562176
34.8919999599,-14.7142065195
34.995000124,-15.5924493185
35.0970001221,-20.1975455645
35.2000000477,-23.0004861526
35.3010001183,-24.256124224
35.4030001163,-23.9102656425
35.5050001144,-22.760538192
35.6080000401,-22.6631567699
35.7100000381,-23.6207066029
35.8120000362,-23.5922195914
35.9140000343,-22.2593747692
36.0190000534,-22.2593747692
36.121999979,-19.6643246488
36.2250001431,-20.5344634283
36.3270001411,-22.4238901207
36.4290001392,-24.984439248
36.5310001373,-28.0281525422
36.6330001354,-31.102325065
36.7369999886,-32.6192588532
36.8389999866,-33.6686661928
36.9409999847,-35.1605195264
37.0450000763,-35.7730679666
37.1470000744,-36.6127031213
37.2520000935,-36.5085700572
37.3540000916,-35.4433679052
37.4590001106,-35.1283459203
37.5620000362,-34.4795974775
37.6640000343,-34.7370375526
37.7660000324,-35.9196165054
37.868999958,-36.3297522896
