0.103999853134,-157.300308435
0.204999923706,-157.300308435
0.307999849319,-155.493190644
0.411000013351,-155.493190644
0.513000011444,-155.493190644
0.616999864578,-148.698477477
0.72000002861,-148.698477477
0.823999881744,-138.66397336
0.925999879837,-138.66397336
1.02999997139,-138.66397336
1.13400006294,-127.999152065
1.23799991608,-127.999152065
1.33899998665,-118.347753258
1.44299983978,-118.347753258
1.54399991035,-108.986323303
1.64699983597,-108.986323303
1.75,-108.986323303
1.85399985313,-99.5320779064
1.95700001717,-99.5320779064
2.06299996376,-89.7752414695
2.16999983788,-89.7752414695
2.27300000191,-89.7752414695
2.37800002098,-79.9741590671
2.48399996758,-79.9741590671
2.58500003815,-70.141418738
2.68700003624,-70.141418738
2.78900003433,-60.9199666792
2.89100003242,-60.9199666792
2.99300003052,-60.9199666792
3.09399986267,-58.8001833193
3.19599986076,-58.8001833193
3.2990000248,-55.8367349932
3.40400004387,-55.8367349932
3.50600004196,-55.8367349932
3.60800004005,-55.3517266753
3.71099996567,-55.3517266753
3.81399989128,-56.5569955166
3.91499996185,-56.5569955166
4.01699995995,-57.4882747345
4.11999988556,-57.4882747345
4.22199988365,-57.4882747345
4.3259999752,-59.6249764729
4.4279999733,-59.6249764729
4.53099989891,-61.4886550596
4.63400006294,-61.4886550596
4.74699997902,-61.4886550596
4.85299992561,-61.4886550596
4.95599985123,-64.6904564972
5.0609998703,-64.6904564972
5.16199994087,-64.6277212097
5.26600003242,-64.6277212097
5.36800003052,-66.2276520417
5.47000002861,-66.2276520417
5.57899999619,-66.2276520417
5.68099999428,-71.6041925412
5.78200006485,-71.6041925412
5.88499999046,-70.0461649198
5.9889998436,-70.0461649198
6.09200000763,-63.3678723267
6.19400000572,-63.3678723267
6.30099987984,-63.3678723267
6.40700006485,-54.7362105178
6.50900006294,-54.7362105178
6.6099998951,-49.864239998
6.71399998665,-49.864239998
6.81500005722,-49.864239998
6.91799998283,-48.2598149016
7.02300000191,-48.2598149016
7.125,-48.2598149016
7.22699999809,-47.5410057933
7.33099985123,-47.5410057933
7.4319999218,-47.2036456747
7.53499984741,-47.2036456747
7.64299988747,-46.9872618667
7.74399995804,-46.9872618667
7.84699988365,-46.9872618667
7.94899988174,-46.7261300744
8.05099987984,-46.7261300744
8.15400004387,-46.7261300744
8.25900006294,-45.7696406283
8.36299991608,-45.7696406283
8.46399998665,-45.8230185567
8.56699991226,-45.8230185567
8.67199993134,-45.8230185567
8.77499985695,-45.5848771811
8.87800002098,-45.5848771811
8.98000001907,-46.7462757173
9.08299994469,-46.7462757173
9.18400001526,-49.8536532048
9.28600001335,-49.8536532048
9.38800001144,-52.0353180785
9.49000000954,-52.0353180785
9.59200000763,-54.1838394593
9.69400000572,-54.1838394593
9.79600000381,-54.1838394593
9.89899992943,-54.1838394593
10.001999855,-52.667554539
10.1080000401,-52.667554539
10.2130000591,-52.903182405
10.3150000572,-52.903182405
10.4179999828,-54.8047890322
10.5209999084,-54.8047890322
10.6229999065,-54.8047890322
10.7269999981,-56.2313423423
10.8299999237,-56.2313423423
10.9340000153,-55.0021917445
11.0379998684,-55.0021917445
11.1399998665,-55.0021917445
11.2409999371,-55.6523950176
11.3450000286,-55.6523950176
11.4470000267,-55.8895767517
11.5479998589,-55.8895767517
11.6499998569,-58.7090207844
11.751999855,-58.7090207844
11.8529999256,-58.7090207844
11.9570000172,-55.8244918791
12.0609998703,-55.8244918791
12.1649999619,-58.4056989136
12.2679998875,-58.4056989136
12.3710000515,-58.4056989136
12.4730000496,-57.0865127622
12.5759999752,-57.0865127622
12.6829998493,-50.8075369337
12.7890000343,-50.8075369337
12.8910000324,-49.241736557
12.9949998856,-49.241736557
13.0969998837,-49.241736557
13.2009999752,-49.241736557
13.3039999008,-46.9850420552
13.4070000648,-46.9850420552
13.510999918,-43.9744073672
13.6139998436,-43.9744073672
13.7170000076,-43.9744073672
13.8199999332,-42.2460314128
13.9229998589,-42.2460314128
14.0260000229,-41.6313929347
14.1319999695,-41.6313929347
14.236000061,-41.4155896928
14.3380000591,-41.4155896928
14.4389998913,-41.4155896928
14.5409998894,-39.4684598548
14.6459999084,-39.4684598548
14.751999855,-37.4842899009
14.8550000191,-37.4842899009
14.9579999447,-37.4842899009
15.0629999638,-38.117233286
15.1679999828,-38.117233286
15.271999836,-40.0588170104
15.3739998341,-40.0588170104
15.4779999256,-44.2444218206
15.5799999237,-44.2444218206
15.6829998493,-44.2444218206
15.7849998474,-46.104333558
15.8869998455,-49.9946453847
15.9879999161,-49.9946453847
16.0899999142,-49.9946453847
16.1919999123,-53.7407548425
16.2939999104,-53.7407548425
16.3959999084,-51.6139124822
16.4979999065,-51.6139124822
16.5999999046,-51.6139124822
16.7039999962,-48.0064182984
16.8069999218,-48.8759389458
16.9099998474,-50.059648295
17.0130000114,-49.9124747939
17.1159999371,-49.2102767057
17.2189998627,-49.7135387041
17.3259999752,-51.2829727414
17.4309999943,-52.9100672357
17.5329999924,-53.0137904884
17.6349999905,-51.7626364363
17.7369999886,-49.7693140289
