0.105000019073,-138.706033665
0.207000017166,-138.709298495
0.308000087738,-138.3664913
0.410000085831,-136.949418293
0.510999917984,-134.598139332
0.612999916077,-131.60453572
0.713999986649,-128.06683924
0.816999912262,-124.038789818
0.918999910355,-124.038789818
1.02099990845,-119.69817728
1.125,-115.194282239
1.22699999809,-110.798550074
1.32999992371,-106.594124678
1.43099999428,-102.423624831
1.53299999237,-98.2639303435
1.63400006294,-98.2639303435
1.73900008202,-98.2639303435
1.84100008011,-88.3993408423
1.9430000782,-88.3993408423
2.04500007629,-78.563526928
2.14599990845,-78.563526928
2.24799990654,-78.563526928
2.35100007057,-68.8739405337
2.45199990273,-68.8739405337
2.55399990082,-59.2655650886
2.65499997139,-59.2655650886
2.757999897,-49.5616557876
2.85899996758,-49.5616557876
2.96300005913,-40.0239796305
3.06500005722,-40.0239796305
3.17000007629,-40.0239796305
3.27200007439,-37.5006038077
3.37400007248,-37.5006038077
3.47699999809,-37.5006038077
3.57800006866,-42.062582777
3.68099999428,-42.062582777
3.78299999237,-49.4048858706
3.88599991798,-49.4048858706
3.98900008202,-49.4048858706
4.09100008011,-58.1660480662
4.1970000267,-58.1660480662
4.29999995232,-67.6612267862
4.40300011635,-67.6612267862
4.50600004196,-76.8638958248
4.60899996758,-76.8638958248
4.71099996567,-76.8638958248
4.81200003624,-79.6443087415
4.91700005531,-79.6443087415
5.01799988747,-74.8958656079
5.11899995804,-74.8958656079
5.22199988365,-74.8958656079
5.32299995422,-67.4102583153
5.42499995232,-67.4102583153
5.52699995041,-58.5665976799
5.6289999485,-58.5665976799
5.73200011253,-49.0346862025
5.83400011063,-49.0346862025
5.93499994278,-39.2939041253
6.03600001335,-39.2939041253
6.13700008392,-29.797632575
6.24000000954,-29.797632575
6.34200000763,-29.797632575
6.4430000782,-20.1491758723
6.54500007629,-20.1491758723
6.64700007439,-10.2752810921
6.75,-10.2752810921
6.85100007057,-0.470752058884
6.95399999619,-0.470752058884
7.05900001526,-0.470752058884
7.16100001335,9.11575488141
7.26399993896,9.11575488141
7.36599993706,13.9690473952
7.46700000763,13.9690473952
7.56900000572,13.9690473952
7.67600011826,11.1671202363
7.77900004387,11.1671202363
7.88100004196,13.6027853312
7.98399996758,13.6027853312
8.08800005913,20.5300101449
8.18899989128,20.5300101449
8.28999996185,20.5300101449
8.39400005341,24.6620082154
8.4960000515,24.6620082154
8.59800004959,27.1039152494
8.70000004768,27.1039152494
8.80200004578,33.8742378113
8.90799999237,33.8742378113
9.00900006294,42.5350030563
9.11100006104,42.5350030563
9.21300005913,51.8690234628
9.31599998474,51.8690234628
9.41799998283,51.8690234628
9.52600002289,51.8690234628
9.6289999485,61.3499953893
9.72900009155,70.7459997625
9.82999992371,70.7459997625
9.93099999428,70.7459997625
10.0339999199,72.7533786992
10.135999918,72.7533786992
10.2379999161,67.7933499655
10.3410000801,67.7933499655
10.4430000782,60.0094409911
10.5439999104,60.0094409911
10.6459999084,60.0094409911
10.75,51.0080576273
10.8529999256,51.0080576273
10.9539999962,41.6639626918
11.0550000668,41.6639626918
11.1559998989,41.6639626918
11.257999897,32.1798113122
11.361000061,32.1798113122
11.4619998932,22.6625488831
11.5639998913,22.6625488831
11.6659998894,13.072515911
11.7679998875,13.072515911
11.8699998856,13.072515911
11.9709999561,7.97837726666
12.0739998817,7.97837726666
12.1770000458,11.496276444
12.2799999714,11.496276444
12.3819999695,18.7019014759
12.4820001125,18.7019014759
12.5840001106,27.4715570116
12.6879999638,27.4715570116
12.7899999619,37.0851541364
12.8919999599,37.0851541364
12.993999958,37.0851541364
13.0969998837,46.9804589983
13.2030000687,46.9804589983
13.3059999943,52.2480169994
13.4100000858,52.2480169994
13.5269999504,52.2480169994
13.6289999485,49.3083548071
13.7309999466,49.3083548071
13.8329999447,42.383458234
13.9360001087,33.8917299258
14.0369999409,33.8917299258
14.1400001049,33.8917299258
14.242000103,24.3550099953
14.3450000286,24.3550099953
14.4519999027,24.3550099953
14.5539999008,14.7449970123
14.6559998989,14.7449970123
14.757999897,5.14557807963
14.8589999676,5.14557807963
14.9600000381,-4.45148016891
15.0620000362,-4.45148016891
15.1640000343,-14.0288098429
15.2669999599,-14.0288098429
15.3699998856,-14.0288098429
15.4719998837,-23.7740016611
15.5739998817,-23.7740016611
15.6749999523,-33.5319360509
15.7760000229,-33.5319360509
15.8819999695,-33.5319360509
15.9830000401,-42.9674667288
16.0850000381,-42.9674667288
16.1860001087,-52.3110972115
16.2880001068,-52.3110972115
16.3900001049,-57.4048712945
16.492000103,-57.4048712945
16.5940001011,-57.4048712945
16.6960000992,-54.0012924084
16.7980000973,-54.0012924084
16.9030001163,-54.0012924084
17.0050001144,-46.9620584687
17.1080000401,-46.9620584687
17.2109999657,-46.9620584687
17.3139998913,-38.3251988858
