13.1260001659,-7.58869875282
13.228000164,-7.5952693948
13.3289999962,-7.5952693948
13.4309999943,-4.46904400036
13.5329999924,-4.46904400036
13.6349999905,3.50137033295
13.736000061,3.50137033295
13.8450000286,3.50137033295
13.9500000477,3.50137033295
14.0510001183,13.6893229742
14.1540000439,13.6893229742
14.2580001354,23.7128561001
14.3619999886,23.7128561001
14.4620001316,23.7128561001
14.5650000572,32.1963506153
14.6680002213,32.1963506153
14.7700002193,32.1963506153
14.873000145,34.0859907511
14.9750001431,34.0859907511
15.0770001411,33.8054714667
15.1790001392,33.8054714667
15.2810001373,33.8054714667
15.3820002079,32.2640412051
15.4850001335,32.2640412051
15.5870001316,31.3581907815
15.6900000572,31.3581907815
15.7910001278,31.3581907815
15.8920001984,28.9224531159
15.9930000305,28.9224531159
16.0960001945,28.9224531159
16.1980001926,25.7187989895
16.3020000458,25.7187989895
16.4050002098,25.9981144529
16.5070002079,25.9981144529
16.6100001335,25.9981144529
16.7120001316,20.829314157
16.8160002232,20.829314157
16.9190001488,19.344323456
17.0220000744,19.344323456
17.1260001659,19.344323456
17.2290000916,24.6378874024
17.3320000172,24.6378874024
17.4360001087,24.6378874024
17.5380001068,32.4971555614
17.6440000534,32.4971555614
17.7470002174,40.7854261947
17.8490002155,40.7854261947
17.9510002136,40.7854261947
18.0550000668,40.7854261947
18.1560001373,42.1720843698
18.2620000839,42.1522153495
18.3660001755,40.9613889432
18.4680001736,39.495763536
18.5690000057,39.495763536
18.6750001907,39.3208902027
18.7780001163,39.3208902027
18.8830001354,39.6360761121
18.986000061,38.6832647229
19.0890002251,38.1009637754
19.1920001507,37.5995732488
19.2930002213,36.5385716631
19.3950002193,36.4270244287
19.498000145,37.6021174943
19.6000001431,38.4120242506
19.7020001411,37.7897188851
19.8070001602,36.0933731028
19.9130001068,36.0933731028
20.0210001469,34.9012250549
20.1270000935,35.2710149117
20.2290000916,36.7493103198
20.3650000095,37.6086915513
20.4740002155,36.9588980896
20.5750000477,35.1868464905
20.6760001183,33.2495657853
20.7790000439,32.8627072858
20.8800001144,33.8915762465
20.9830000401,35.9340521103
21.0840001106,38.6412829652
21.1870000362,41.7757660583
21.2940001488,45.1450608098
21.3960001469,45.1450608098
21.5,47.4554508438
21.6040000916,47.8556794386
21.7050001621,48.0565348115
21.8080000877,48.673785837
21.9110000134,49.3440220549
22.0150001049,49.7509169144
22.1160001755,49.7509169144
22.2190001011,50.0751494094
22.3220000267,52.4096944073
22.4280002117,52.4096944073
22.5290000439,53.180078274
22.6300001144,53.6644001578
22.7350001335,53.7904615442
22.8360002041,53.9881921056
22.9380002022,54.8158710141
23.0430002213,54.7578246515
23.1440000534,54.7578246515
23.2460000515,54.7415414805
23.3470001221,54.8655196592
23.4490001202,55.539252934
23.5520000458,55.495744629
23.6550002098,55.4303660583
23.7610001564,55.3058482946
23.8660001755,55.3058482946
23.9690001011,54.0733235834
24.0710000992,52.8302701356
24.1750001907,52.8302701356
24.2780001163,49.7129274022
24.3790001869,49.7129274022
24.4820001125,49.7129274022
24.5830001831,48.6422235328
24.6860001087,48.6422235328
24.7870001793,49.0057227853
24.8880000114,49.0057227853
24.992000103,48.798785129
25.0950000286,48.798785129
25.1980001926,48.798785129
25.3010001183,48.5165514672
25.4030001163,48.5165514672
25.506000042,48.3872320805
25.6070001125,48.3872320805
25.7090001106,48.3872320805
25.8170001507,48.3605021352
25.9420001507,48.3605021352
26.0450000763,48.5748368865
26.1480000019,48.5748368865
26.2510001659,50.6647006027
26.3540000916,50.6647006027
26.4570000172,50.6647006027
26.5590000153,51.6430227484
26.6610000134,51.6430227484
26.7620000839,54.310163808
26.8650000095,54.310163808
26.984000206,54.310163808
27.0850000381,57.5974689687
27.1900000572,57.5974689687
27.2960000038,55.354100166
27.4000000954,55.354100166
27.5020000935,55.901358828
27.6040000916,55.901358828
27.7060000896,55.901358828
27.8110001087,57.1814182407
27.9140000343,57.1814182407
28.0300002098,51.9767389611
28.1330001354,51.9767389611
28.2350001335,51.9767389611
28.3470001221,46.7759563044
28.4510002136,46.7759563044
28.5540001392,49.403239795
28.6560001373,49.403239795
28.7570002079,52.5836149292
28.861000061,52.5836149292
28.9640002251,52.5836149292
29.0660002232,50.7385656834
29.1690001488,50.7385656834
29.2710001469,46.5779559505
29.378000021,46.5779559505
29.481000185,46.5779559505
29.5830001831,46.1123078039
29.6860001087,46.1123078039
29.7870001793,45.4691601161
29.8980000019,45.4691601161
30.0,44.8239667868
30.1019999981,44.8239667868
30.2050001621,43.3380181517
30.3120000362,43.3380181517
30.4140000343,43.6573397407
30.5170001984,43.6573397407
30.6190001965,43.6573397407
30.7220001221,46.0003644185
30.8250000477,46.0003644185
30.9280002117,46.0003644185
31.0300002098,49.1003140752
31.131000042,49.1003140752
31.2330000401,48.7393658983
31.3350000381,48.7393658983
31.4390001297,52.5126697543
31.5410001278,52.5126697543
31.6450002193,49.8815852634
31.75,49.8815852634
31.8540000916,49.8815852634
31.9560000896,42.964403389
32.0620000362,42.964403389
32.1650002003,39.4162703793
32.2660000324,39.4162703793
32.3680000305,36.3660205941
32.4710001945,36.3660205941
32.5730001926,36.3660205941
32.6750001907,33.2493164834
