13.1559998989,-7.82751887847
13.2569999695,-7.69851965693
13.3589999676,-7.69851965693
13.4619998932,-6.00118435101
13.5710000992,-6.00118435101
13.6749999523,-6.00118435101
13.7769999504,0.941985859547
13.879999876,0.941985859547
13.9830000401,10.818213683
14.0850000381,10.818213683
14.1879999638,10.818213683
14.2909998894,21.0929901948
14.3929998875,21.0929901948
14.4949998856,30.6451122019
14.5980000496,30.6451122019
14.7000000477,40.2480576466
14.8029999733,40.2480576466
14.9059998989,40.2480576466
15.0099999905,49.8620133563
15.1129999161,49.8620133563
15.2269999981,57.4784051111
15.3289999962,57.4784051111
15.4309999943,57.4784051111
15.5360000134,63.7097779362
15.6410000324,63.7097779362
15.7460000515,63.7097779362
15.8510000706,71.9398758483
15.9570000172,71.9398758483
16.0599999428,81.0376195209
16.1640000343,81.0376195209
16.2679998875,81.0376195209
16.371999979,90.5162486925
16.4779999256,90.5162486925
16.5820000172,99.9703643152
16.6849999428,99.9703643152
16.7890000343,99.9703643152
16.8919999599,104.155118767
16.9949998856,104.155118767
17.0989999771,104.155118767
17.2049999237,100.293705471
17.3090000153,100.293705471
17.4140000343,93.0806022353
17.5209999084,93.0806022353
17.6240000725,93.0806022353
17.7290000916,84.5781436998
17.8329999447,84.5781436998
17.9379999638,75.2753509182
18.0420000553,75.2753509182
18.1470000744,75.2753509182
18.25,65.7237343451
18.3540000916,65.7237343451
18.4560000896,56.1181729379
18.5580000877,56.1181729379
18.6600000858,46.6544404089
18.7620000839,46.6544404089
18.867000103,46.6544404089
18.9700000286,37.1832868793
19.0729999542,37.1832868793
19.1749999523,27.5288964497
19.2769999504,27.5288964497
19.381000042,27.5288964497
19.4839999676,17.9078919848
19.5869998932,17.9078919848
19.6900000572,8.21678843474
19.7909998894,8.21678843474
19.8929998875,-1.46389939705
19.9949998856,-1.46389939705
20.0959999561,-1.46389939705
20.1979999542,-6.7641425214
20.3020000458,-6.7641425214
20.4049999714,-6.7641425214
20.506000042,-3.57192021066
20.614000082,-3.57192021066
20.7170000076,-3.57192021066
20.8199999332,3.40065022902
20.9219999313,3.40065022902
21.0239999294,11.9948904987
21.1259999275,11.9948904987
21.2269999981,21.3366657312
21.3289999962,25.388427862
21.4309999943,25.388427862
21.5320000648,33.5027984639
21.6349999905,37.5165898655
21.739000082,41.4932455286
21.8529999256,41.4932455286
21.9619998932,45.4435742275
22.0650000572,49.4203733246
22.1740000248,52.8914754608
22.2809998989,54.4023372108
22.385999918,54.2294753682
22.4979999065,52.900330801
22.6050000191,50.7511024957
22.7119998932,48.0062885249
22.8139998913,44.8822043947
22.9170000553,41.4615466206
23.0190000534,37.8215100006
23.121999979,35.1288957505
23.2230000496,34.3099663143
23.3269999027,34.9894062122
23.4289999008,36.7587462261
23.5320000648,39.2932655026
23.635999918,42.3091457759
23.739000082,45.6541592049
23.8410000801,49.2122540455
23.9440000057,52.9161836701
24.0469999313,56.7438421715
24.1500000954,60.1548215676
24.2539999485,61.9291817705
24.3569998741,61.9158150903
24.4609999657,60.553486049
24.5639998913,58.3373355502
24.6670000553,55.5660648416
24.7709999084,52.4103261998
24.875,48.9500157625
24.9809999466,45.2507101759
25.0889999866,45.2507101759
25.1949999332,41.3908302571
25.2960000038,37.9788946345
25.3989999294,36.5863898175
25.5020000935,36.9188219546
25.6059999466,38.4734857078
25.7070000172,40.825191556
25.8099999428,43.7311262743
25.9130001068,46.4620988667
26.0160000324,47.9449329355
26.1180000305,49.8880876035
26.2219998837,52.4743250723
26.3239998817,55.5432998211
26.4289999008,55.5432998211
26.5320000648,58.9471348393
26.6410000324,62.4819899612
26.7479999065,66.1443510545
26.8489999771,69.9400784216
26.9530000687,73.7840815657
27.0559999943,77.6584790517
27.1579999924,81.5554639732
27.260999918,85.5161062578
27.3629999161,89.333068683
27.4660000801,92.0363755942
27.5699999332,92.8667080312
27.6789999008,92.1930942847
27.7850000858,90.4331799318
27.9029998779,88.0126496824
28.007999897,85.1729438935
28.1119999886,82.0516020843
28.2190001011,78.6497170852
28.3229999542,75.0413486372
28.4270000458,71.2286687406
28.5309998989,67.3084065344
28.635999918,63.3497791556
28.7379999161,59.4178168354
28.8420000076,55.501304403
28.9479999542,51.6357110309
29.0509998798,47.7475029025
29.1619999409,47.7475029025
29.2630000114,38.2719643915
29.364000082,38.2719643915
29.4660000801,28.8537687336
29.5699999332,28.8537687336
29.6730000973,28.8537687336
29.7769999504,26.9982436852
29.8789999485,26.9982436852
29.9809999466,31.859434459
30.0850000381,31.859434459
30.1949999332,39.4280968519
30.3099999428,39.4280968519
30.4140000343,39.4280968519
30.5199999809,47.0565370604
30.625,47.0565370604
30.7300000191,48.9305667988
30.8339998722,48.9305667988
30.9379999638,54.60269398
31.0429999828,54.60269398
31.1480000019,62.6437561615
31.2520000935,62.6437561615
31.3559999466,68.1863180692
31.4579999447,68.1863180692
31.5599999428,68.1863180692
31.6640000343,65.2026523831
31.7669999599,65.2026523831
