0.104000091553,167.004135773
0.207000017166,166.904565276
0.30999994278,166.904565276
0.414000034332,163.209432935
0.519000053406,163.209432935
0.625,163.209432935
0.726999998093,155.93966645
0.828999996185,147.31174417
0.930999994278,147.31174417
1.03699994087,147.31174417
1.14100003242,138.088120111
1.24300003052,138.088120111
1.34500002861,128.809472048
1.44799995422,128.809472048
1.55100011826,119.462863603
1.65700006485,119.462863603
1.76600003242,119.462863603
1.86899995804,110.106740704
1.97600007057,110.106740704
2.07800006866,100.655876251
2.18300008774,100.655876251
2.28600001335,100.655876251
2.3900001049,90.9849021224
2.49300003052,81.4730304201
2.59700012207,81.4730304201
2.70000004768,72.0154177405
2.80200004578,72.0154177405
2.90600013733,72.0154177405
3.01200008392,62.5635765708
3.117000103,62.5635765708
3.22000002861,55.0433812003
3.32400012016,55.0433812003
3.42700004578,55.0433812003
3.53100013733,53.7746052601
3.6360001564,53.7746052601
3.73900008202,58.6511349312
3.84400010109,58.6511349312
3.94900012016,65.9722712686
4.0529999733,65.9722712686
4.15499997139,65.9722712686
4.25800013542,74.2321488055
4.36100006104,74.2321488055
4.46600008011,82.8653303315
4.57000017166,82.8653303315
4.67300009727,82.8653303315
4.77800011635,91.8176251256
4.88199996948,91.8176251256
4.98500013351,95.410987648
5.08899998665,91.4721473272
5.19400000572,91.4721473272
5.2990000248,91.4721473272
5.40199995041,84.3451454567
5.5039999485,84.3451454567
5.60700011253,76.0242401795
5.71200013161,76.0242401795
5.81500005722,76.0242401795
5.91799998283,67.1511209382
6.02100014687,67.1511209382
6.125,57.8791459701
6.22900009155,57.8791459701
6.33400011063,48.3006423573
6.4390001297,48.3006423573
6.54200005531,48.3006423573
6.64700007439,38.6152189633
6.74900007248,38.6152189633
6.85199999809,28.9038852466
6.95399999619,28.9038852466
7.05700016022,28.9038852466
7.15900015831,19.000756403
7.2610001564,19.000756403
7.36500000954,9.03003942242
7.46700000763,9.03003942242
7.5680000782,-0.794099404051
7.67100000381,-0.794099404051
7.77200007439,-0.794099404051
7.87400007248,-10.7750759157
7.97600007057,-10.7750759157
8.07700014114,-19.1852159068
8.17900013924,-19.1852159068
8.27999997139,-19.1852159068
8.38400006294,-18.6877766447
8.48699998856,-18.6877766447
8.58899998665,-12.8023050897
8.6930000782,-12.8023050897
8.79700016975,-12.8023050897
8.89900016785,-4.65187535783
9.00200009346,-4.65187535783
9.10700011253,-4.65187535783
9.21000003815,4.37448856904
9.31200003624,4.37448856904
9.41700005531,13.5721741309
9.51800012589,13.5721741309
9.62199997902,13.5721741309
9.72399997711,22.7311974069
9.82700014114,22.7311974069
9.93200016022,31.8926701595
10.0369999409,31.8926701595
10.1390001774,31.8926701595
10.242000103,40.7923964027
10.3440001011,40.7923964027
10.4479999542,40.7923964027
10.5510001183,44.6306860936
10.6530001163,44.6306860936
10.756000042,40.6470089961
10.8600001335,40.6470089961
10.9630000591,40.6470089961
11.0670001507,33.5851910358
11.1720001698,33.5851910358
11.2740001678,25.0728048204
11.3770000935,25.0728048204
11.4820001125,15.7865632947
11.5850000381,15.7865632947
11.6879999638,15.7865632947
11.7910001278,6.01369512314
11.8940000534,6.01369512314
11.996999979,-3.91023335407
12.0989999771,-3.91023335407
12.2000000477,-3.91023335407
12.3029999733,-13.7603620642
12.4049999714,-13.7603620642
12.5080001354,-20.0051784091
12.6119999886,-20.0051784091
12.7150001526,-17.2771001093
12.8190000057,-17.2771001093
12.9220001698,-17.2771001093
13.0240001678,-10.3461758943
13.1270000935,-10.3461758943
13.228000164,-1.87232646
13.3310000896,-1.87232646
13.4330000877,-1.87232646
13.5360000134,7.25207031825
13.6370000839,7.25207031825
13.7410001755,16.3785460353
13.8440001011,16.3785460353
13.9460000992,25.5086152857
14.0480000973,25.5086152857
14.1500000954,25.5086152857
14.2520000935,34.6628890189
14.3540000916,34.6628890189
14.4570000172,41.6261541796
14.5599999428,41.6261541796
14.6630001068,41.6261541796
14.7669999599,40.0357719521
14.8710000515,40.0357719521
14.9739999771,33.8078688631
15.0810000896,33.8078688631
15.1879999638,25.5769735265
15.2929999828,25.5769735265
15.4000000954,25.5769735265
15.506000042,18.9883237512
15.6119999886,18.9883237512
15.7139999866,17.657591165
15.8170001507,17.657591165
15.9210000038,17.657591165
16.0250000954,11.781949106
16.1270000935,11.781949106
16.2300000191,7.40380553198
16.3340001106,10.2946873671
16.4360001087,10.2946873671
16.5390000343,10.2946873671
16.6410000324,17.1612652236
16.7430000305,17.1612652236
16.8489999771,25.6037649435
16.9520001411,25.6037649435
17.0550000668,25.6037649435
17.1579999924,34.5871183154
17.2610001564,34.5871183154
17.3650000095,43.5699816212
17.4700000286,43.5699816212
17.5750000477,47.3435620999
17.6779999733,47.3435620999
17.7820000648,47.3435620999
17.8880000114,43.5861418488
17.9910001755,43.5861418488
18.0989999771,43.5861418488
18.2020001411,36.5274179642
18.3059999943,36.5274179642
18.4090001583,36.5274179642
18.5120000839,28.0016428705
18.6160001755,18.6830911349
18.7180001736,18.6830911349
18.8200001717,9.03836627679
18.9240000248,9.03836627679
19.0260000229,9.03836627679
19.128000021,-0.82852494485
19.2300000191,-0.82852494485
19.3329999447,-10.5797709253
19.4579999447,-10.5797709253
19.5599999428,-10.5797709253
19.6619999409,-13.5479423272
19.7640001774,-13.5479423272
19.8680000305,-8.94352312375
19.9730000496,-8.94352312375
20.0780000687,-1.32084417981
20.1809999943,-1.32084417981
20.2850000858,-1.32084417981
20.3919999599,7.23215604795
