0.101999998093,-21.2827652934
0.207999944687,-21.2827652934
0.30899977684,-20.8837217364
0.415999889374,-20.8837217364
0.517999887466,-16.2950025765
0.619999885559,-16.2950025765
0.726999998093,-16.2950025765
0.827999830246,-7.87396245727
0.929999828339,-7.87396245727
1.03199982643,-7.87396245727
1.14499998093,2.50650226736
1.24699997902,2.50650226736
1.34799981117,12.6243889071
1.44999980927,12.6243889071
1.55099987984,22.3737428718
1.65199995041,22.3737428718
1.7539999485,22.3737428718
1.85499978065,30.0914878037
1.95599985123,30.0914878037
2.05799984932,29.2095327969
2.15899991989,29.2095327969
2.26699995995,29.2095327969
2.3679997921,23.2574942183
2.46899986267,23.2574942183
2.56900000572,23.2574942183
2.67299985886,15.2822306641
2.77699995041,15.2822306641
2.87799978256,6.45280286224
2.97899985313,6.45280286224
3.08199977875,6.45280286224
3.1819999218,-3.19672724738
3.28299999237,-3.19672724738
3.38499999046,-13.0395713473
3.48599982262,-13.0395713473
3.58899998665,-13.0395713473
3.6899998188,-22.6534066749
3.79199981689,-32.3935928181
3.89399981499,-32.3935928181
3.99799990654,-32.3935928181
4.09899997711,-42.0825371747
4.19999980927,-42.0825371747
4.30099987984,-42.0825371747
4.40199995041,-45.4817105887
4.50299978256,-45.4817105887
4.60499978065,-41.4427909212
4.70599985123,-41.4427909212
4.80799984932,-41.4427909212
4.90899991989,-34.3244770512
5.00999999046,-34.3244770512
5.1099998951,-25.7980769952
5.21099996567,-25.7980769952
5.31299996376,-16.5678242376
5.41399979591,-16.5678242376
5.51599979401,-16.5678242376
5.61699986458,-7.17219210968
5.71799993515,-7.17219210968
5.81900000572,2.22821453392
5.91999983788,2.22821453392
6.02099990845,2.22821453392
6.12299990654,11.6409133836
6.22399997711,11.6409133836
6.32799983025,11.6409133836
6.42999982834,21.1194708382
6.53199982643,21.1194708382
6.632999897,30.5891797828
6.73399996758,30.5891797828
6.83599996567,30.5891797828
6.93899989128,39.4855797239
7.03999996185,39.4855797239
7.14199995995,41.2227871129
7.2429997921,41.2227871129
7.34399986267,41.2227871129
7.44499993324,41.2227871129
7.54699993134,36.2763811915
7.64899992943,36.2763811915
7.75099992752,28.5761044684
7.85199999809,28.5761044684
7.95299983025,19.6880014995
8.05399990082,19.6880014995
8.15599989891,19.6880014995
8.25699996948,10.2066931862
8.35799980164,10.2066931862
8.45999979973,0.62911437038
8.56199979782,0.62911437038
8.66299986839,0.62911437038
8.76399993896,-5.00663452955
8.86500000954,-5.00663452955
8.96700000763,-5.00663452955
9.06799983978,-7.19570076703
9.16899991035,-7.19570076703
9.26999998093,-12.1063762614
9.37199997902,-12.1063762614
9.47399997711,-10.2314893342
9.57699990273,-10.2314893342
9.68099999428,-10.2314893342
9.78199982643,-3.83971378533
9.882999897,-3.83971378533
9.98399996758,4.45909326851
10.0849997997,4.45909326851
10.1859998703,4.45909326851
10.2869999409,13.715953028
10.388999939,13.715953028
10.4900000095,23.3987391152
10.5909998417,23.3987391152
10.6919999123,23.3987391152
10.7929999828,30.8234279506
10.8949999809,30.8234279506
10.9959998131,29.1824510968
11.1009998322,29.1824510968
11.2019999027,29.1824510968
11.3029999733,22.7892932884
11.4049999714,22.7892932884
11.5069999695,14.4648277752
11.6079998016,14.4648277752
11.7089998722,14.4648277752
11.8099999428,5.13050940166
11.9110000134,5.13050940166
12.0119998455,5.13050940166
12.1129999161,-4.48315004854
12.2149999142,-4.48315004854
12.3190000057,-13.8382526877
12.4199998379,-13.8382526877
12.521999836,-13.8382526877
12.621999979,-23.1996749594
12.7229998112,-23.1996749594
12.8249998093,-32.7968335264
12.9259998798,-32.7968335264
13.0269999504,-42.2431183372
13.1279997826,-42.2431183372
13.2299997807,-42.2431183372
13.3309998512,-45.2028442102
13.4319999218,-45.2028442102
13.5379998684,-45.2028442102
13.6399998665,-40.7858155155
13.743999958,-40.7858155155
13.8459999561,-40.7858155155
13.9479999542,-33.3494846227
14.0499999523,-33.3494846227
14.1509997845,-24.7296373335
14.251999855,-20.9274708056
14.3529999256,-16.9924963719
14.4539999962,-12.9926863675
14.5569999218,-9.00905878883
14.6579999924,-9.00905878883
14.7599999905,-5.01787531338
14.8629999161,-1.02454096866
14.9649999142,2.91475121179
15.0690000057,6.14069523368
15.1699998379,7.33722570173
15.2709999084,6.89837281406
15.3709998131,5.36529373928
15.4769999981,5.36529373928
15.5789999962,3.08405068386
15.6809999943,0.30649694832
15.7819998264,-2.83030061846
15.882999897,-5.75888979351
15.9869999886,-7.06513273642
16.0879998207,-6.78926310339
16.1889998913,-6.78926310339
16.2899999619,-5.38959469858
16.390999794,-3.21618154713
16.4919998646,2.6880683323
16.5929999352,6.17661861362
16.6949999332,9.88316932334
16.7979998589,13.7397741665
16.8989999294,13.7397741665
17.0009999275,17.7109486028
17.1009998322,21.5793508902
17.2029998302,24.2133672398
17.3049998283,24.946815151
17.4059998989,24.1192301576
17.507999897,22.2392325413
17.6089999676,19.6686362057
17.7099997997,16.6605338103
17.8109998703,13.3451420579
17.9119999409,9.79014385439
18.0119998455,9.79014385439
18.1169998646,2.24400422374
18.2229998112,-1.66858874725
18.3269999027,-1.66858874725
18.4289999008,-5.64876025022
18.5329999924,-9.30939842834
18.6339998245,-11.0211992211
18.7349998951,-10.8303560518
18.8379998207,-9.33986619468
18.9399998188,-7.02589073832
19.0409998894,-4.13718687982
19.1449999809,-4.13718687982
19.2479999065,-0.887128394816
19.3489999771,-0.887128394816
19.4499998093,7.86408173487
19.5519998074,7.86408173487
19.6519999504,11.9792263136
19.7539999485,11.9792263136
19.8569998741,11.9792263136
19.9579999447,8.24176899785
20.0589997768,8.24176899785
20.1639997959,8.24176899785
20.265999794,0.932140675467
20.3699998856,0.932140675467
20.4719998837,-7.89840685054
20.5729999542,-7.89840685054
