0.105000019073,150.639507956
0.207999944687,150.639507956
0.313999891281,150.646788938
0.415999889374,150.646788938
0.518999814987,154.078562845
0.621999979019,154.078562845
0.724999904633,154.078562845
0.826999902725,161.923007786
0.928999900818,161.923007786
1.03499984741,172.369344989
1.16499996185,172.369344989
1.26799988747,-177.255566699
1.36999988556,-177.255566699
1.47199988365,-177.255566699
1.5759999752,-167.547900793
1.68499994278,-167.547900793
1.78799986839,-157.879385533
1.89299988747,-157.879385533
1.99899983406,-157.879385533
2.10099983215,-148.113403473
2.20399999619,-148.113403473
2.3069999218,-138.433591079
2.40899991989,-138.433591079
2.51099991798,-128.756292195
2.6139998436,-128.756292195
2.71700000763,-128.756292195
2.81799983978,-118.981089379
2.91999983788,-118.981089379
3.02300000191,-118.981089379
3.125,-109.407520578
3.22699999809,-109.407520578
3.32999992371,-109.407520578
3.43799996376,-106.656716531
3.53999996185,-106.656716531
3.64199995995,-110.905210308
3.74499988556,-110.905210308
3.84899997711,-118.234904873
3.95199990273,-118.234904873
4.0529999733,-118.234904873
4.15499997139,-126.944147385
4.257999897,-126.944147385
4.3599998951,-136.305386096
4.46399998665,-136.305386096
4.56599998474,-136.305386096
4.66799998283,-145.336357839
4.77099990845,-145.336357839
4.87399983406,-146.386868254
4.97699999809,-146.386868254
5.07899999619,-141.046958059
5.18400001526,-141.046958059
5.28600001335,-141.046958059
5.3869998455,-133.22279878
5.49899983406,-133.22279878
5.60199999809,-133.22279878
5.70399999619,-124.257014362
5.8069999218,-124.257014362
5.90899991989,-124.257014362
6.01099991798,-114.636542652
6.11500000954,-114.636542652
6.21700000763,-104.923166709
6.31999993324,-104.923166709
6.42199993134,-95.1604972904
6.53600001335,-95.1604972904
6.64399981499,-95.1604972904
6.74499988556,-85.4881707841
6.84699988365,-85.4881707841
6.94799995422,-75.6448778126
7.05199980736,-75.6448778126
7.15399980545,-75.6448778126
7.257999897,-66.1486540737
7.35899996758,-66.1486540737
7.45999979973,-62.4759589042
7.56299996376,-62.4759589042
7.66499996185,-62.4759589042
7.76799988747,-66.4057970356
7.8679997921,-66.4057970356
7.97099995613,-66.4057970356
8.07199978828,-73.5293701512
8.17599987984,-73.5293701512
8.27999997139,-82.0302577432
8.382999897,-82.0302577432
8.48699998856,-82.0302577432
8.62999987602,-91.3593877342
8.73199987411,-100.836787472
8.83399987221,-100.836787472
8.93899989128,-100.836787472
9.04199981689,-104.745643262
9.14499998093,-104.745643262
9.24699997902,-104.745643262
9.34799981117,-100.60923972
9.44899988174,-100.60923972
9.5529999733,-93.1790935631
9.66299986839,-93.1790935631
9.76699995995,-93.1790935631
9.86899995804,-84.4492580302
9.97199988365,-84.4492580302
10.0759999752,-74.773939901
10.1789999008,-74.773939901
10.2829999924,-64.9135509661
10.3880000114,-64.9135509661
10.4900000095,-64.9135509661
10.5920000076,-55.2097270424
10.6949999332,-55.2097270424
10.7979998589,-45.4661787386
10.9019999504,-45.4661787386
11.0039999485,-45.4661787386
11.1059999466,-35.6165541818
11.2089998722,-35.6165541818
11.3109998703,-25.8495288102
11.4129998684,-25.8495288102
11.5149998665,-19.2555771005
11.6179997921,-19.2555771005
11.7219998837,-19.2555771005
11.8249998093,-16.2505363375
11.9269998074,-16.2505363375
12.0289998055,-14.8987940894
12.129999876,-14.8987940894
12.2319998741,-14.8987940894
12.3329999447,-14.2974164235
12.4359998703,-14.2974164235
12.5409998894,-15.9847702618
12.643999815,-15.9847702618
12.754999876,-16.1119039879
12.8569998741,-16.1119039879
12.9599997997,-16.1119039879
13.0609998703,-14.4432938963
13.1639997959,-14.4432938963
13.2649998665,-12.0313551711
13.3669998646,-12.0313551711
13.4709999561,-12.1186347434
13.5749998093,-12.1186347434
13.6779999733,-12.1200665218
13.7809998989,-12.1200665218
13.8839998245,-10.9462233809
13.9869999886,-10.9462233809
14.0899999142,-10.9462233809
14.1949999332,-13.4575601415
14.2969999313,-13.4575601415
14.3980000019,-15.1530854473
14.5,-15.1530854473
14.6039998531,-15.1530854473
14.7079999447,-13.6801261245
14.8139998913,-13.6801261245
14.9179999828,-9.22780071965
15.021999836,-9.22780071965
15.125,-7.39455318698
15.2300000191,-7.39455318698
15.3339998722,-7.39455318698
15.4459998608,-12.3253461498
15.5499999523,-12.3253461498
15.6510000229,-20.0125652587
15.753000021,-20.0125652587
15.8559999466,-20.0125652587
15.9579999447,-23.7390106019
16.0619997978,-24.8894962035
16.1649999619,-24.8894962035
16.2679998875,-26.2323404226
16.3709998131,-26.2323404226
16.4739999771,-26.2323404226
16.5759999752,-26.563862437
16.6799998283,-26.563862437
16.7819998264,-26.6444586692
16.882999897,-26.6444586692
16.9859998226,-26.6444586692
17.0889999866,-26.7468619879
17.1919999123,-26.7468619879
17.2960000038,-29.0289630858
17.4010000229,-29.0289630858
17.503000021,-29.7631298744
17.6069998741,-29.7631298744
17.7109999657,-29.7631298744
17.8139998913,-28.5858767615
17.9179999828,-28.5858767615
18.0199999809,-27.3978199969
18.121999979,-27.3978199969
18.2239999771,-26.4954154038
18.3269999027,-26.4954154038
18.4289999008,-25.9916650468
18.5309998989,-25.9916650468
18.632999897,-25.9916650468
18.7359998226,-26.1706416163
18.8369998932,-26.1706416163
18.9409999847,-28.1439362015
19.0460000038,-28.1439362015
19.1480000019,-29.2730364807
19.25,-29.2730364807
19.3519999981,-29.2730364807
19.4529998302,-28.6459516904
19.5549998283,-28.6459516904
19.6569998264,-26.6299667153
19.7589998245,-26.6299667153
19.8629999161,-25.7529004165
19.9639999866,-25.7529004165
20.0659999847,-24.241123421
20.1689999104,-24.241123421
20.271999836,-24.1074532039
20.3759999275,-24.1074532039
20.4789998531,-24.1074532039
20.5809998512,-25.5631014122
20.6819999218,-25.5631014122
20.7839999199,-26.4233722759
20.8849999905,-26.4233722759
20.9869999886,-24.9594851519
21.0920000076,-24.9594851519
21.1979999542,-24.9594851519
21.3009998798,-20.2287185478
21.4029998779,-20.2287185478
21.5059998035,-19.9616308305
21.6079998016,-18.5825883163
21.7099997997,-17.7131735369
21.8119997978,-18.2219065168
21.9139997959,-19.8741958714
22.0260000229,-22.2474014476
22.1289999485,-25.1049511057
22.2300000191,-28.0678513092
22.3339998722,-29.3172004839
22.4359998703,-29.1321740744
22.5379998684,-29.6555168289
22.638999939,-31.0024403786
22.7419998646,-31.5198340384
