0.101000070572,-15.4734042439
0.203999996185,-15.4734042439
0.305000066757,-15.4734042439
0.40700006485,-15.8161875327
0.509000062943,-15.8161875327
0.611000061035,-16.1464049809
0.712000131607,-16.1464049809
0.8140001297,-16.4632830697
0.916000127792,-16.4632830697
1.04400014877,-16.7711657994
1.15300011635,-16.7711657994
1.29800009727,-17.0627858486
1.40100002289,-17.0627858486
1.52500009537,-17.0627858486
1.62700009346,-17.3412185102
1.73000001907,-17.3412185102
1.83299994469,-17.3412185102
1.93400001526,-17.6073380482
2.03600001335,-17.6073380482
2.13899993896,-17.6073380482
2.24300003052,-17.8618121136
2.34599995613,-17.8618121136
2.44900012016,-18.1085953861
2.54999995232,-18.3412709028
2.65199995041,-18.3412709028
2.7539999485,-18.3412709028
2.85500001907,-18.5639623905
2.95700001717,-18.5639623905
3.06200003624,-18.7757716793
3.16700005531,-18.7757716793
3.26800012589,-18.7757716793
3.37000012398,-18.9793966939
3.47099995613,-18.9793966939
3.57299995422,-19.1754282457
3.67600011826,-19.1754282457
3.78100013733,-19.3600550892
3.88300013542,-19.3600550892
3.98399996758,-19.3600550892
4.08800005913,-19.535812932
4.19099998474,-19.535812932
4.29299998283,-19.7030859723
4.39400005341,-19.7030859723
4.49800014496,-19.8631821914
4.60000014305,-19.8631821914
4.70399999619,-19.8631821914
4.80800008774,-20.0171739289
4.91000008583,-20.0171739289
5.0150001049,-20.1626535431
5.117000103,-20.1626535431
5.21900010109,-20.1626535431
5.3220000267,-20.3002152605
5.42499995232,-20.4314795435
5.52600002289,-20.4314795435
5.62800002098,-20.4314795435
5.73000001907,-20.5565129865
5.83299994469,-20.5565129865
5.93600010872,-20.6750287214
6.03800010681,-20.6750287214
6.13800001144,-20.787122371
6.24000000954,-20.787122371
6.34100008011,-20.787122371
6.4430000782,-20.8938304164
6.56500005722,-20.8938304164
6.66600012779,-20.9952023765
6.76699995995,-20.9952023765
6.86899995804,-20.9952023765
6.97000002861,-21.0918837042
7.0720000267,-21.0918837042
7.17499995232,-21.1829693994
7.28100013733,-21.1829693994
7.38300013542,-21.2691510188
7.48600006104,-21.2691510188
7.58800005913,-21.2691510188
7.6890001297,-21.3508212983
7.79800009727,-21.3508212983
7.90700006485,-21.4291089265
8.03800010681,-21.4291089265
8.1400001049,-21.5019665544
8.24099993706,-21.5019665544
8.34299993515,-21.5019665544
8.44400000572,-21.5707755877
8.54699993134,-21.5707755877
8.64899992943,-21.6360158471
8.75099992752,-21.6360158471
8.85199999809,-21.6360158471
8.95399999619,-21.6975507288
9.05500006676,-21.756210101
9.15700006485,-21.756210101
9.2650001049,-21.756210101
9.36599993706,-21.811218737
9.46900010109,-21.811218737
9.57100009918,-21.8624844294
9.67199993134,-21.8624844294
9.77500009537,-21.9128792726
9.8789999485,-21.9328934344
9.98399996758,-21.951995766
10.0880000591,-21.9711971353
10.1940000057,-21.9896488913
10.2969999313,-22.0075832605
10.3989999294,-22.0250907429
10.5009999275,-22.0420757159
10.6019999981,-22.0584971982
10.7139999866,-22.0747769541
10.8159999847,-22.0904693137
10.9170000553,-22.1211983348
11.0220000744,-22.1211983348
11.125,-22.1359959396
11.2269999981,-22.150580101
11.3299999237,-22.1644761209
11.4330000877,-22.1777557162
11.5350000858,-22.1919061606
11.6410000324,-22.2181699455
11.742000103,-22.2181699455
11.8440001011,-22.2309799653
11.9449999332,-22.2556864671
12.0460000038,-22.2679107981
12.1489999294,-22.2791088933
12.25,-22.2903769978
12.3529999256,-22.3015870458
12.4560000896,-22.3126451221
12.5580000877,-22.3229979813
12.6600000858,-22.3336530764
12.7620000839,-22.3441903508
12.8650000095,-22.3534998986
12.9709999561,-22.3634856352
13.0750000477,-22.3731776736
13.1779999733,-22.3821098535
13.2810001373,-22.3913357315
13.3940000534,-22.4000681284
13.4990000725,-22.4086109875
13.614000082,-22.424930017
13.7170000076,-22.424930017
13.8190000057,-22.4329793949
13.9210000038,-22.4405045558
14.0239999294,-22.4486580941
14.1240000725,-22.4561661796
14.2320001125,-22.4637203688
14.3359999657,-22.4707230202
14.4409999847,-22.4850561722
14.5450000763,-22.4850561722
14.6489999294,-22.4919785689
14.8059999943,-22.4983203996
14.9160001278,-22.5118544194
15.0180001259,-22.5184592124
15.1210000515,-22.5245158826
15.2220001221,-22.5307672132
15.3250000477,-22.5307672132
15.4270000458,-22.5362364872
15.5290000439,-22.5475472805
15.631000042,-22.5529209318
15.7320001125,-22.5588034322
15.8340001106,-22.5638594798
15.9349999428,-22.5688301499
16.0360000134,-22.5736932446
16.1380000114,-22.5790617733
16.239000082,-22.5838019246
16.3400001526,-22.5884686513
16.4420001507,-22.5931217177
16.5450000763,-22.5975237746
16.6489999294,-22.6016696995
16.75,-22.6060888319
16.8510000706,-22.6105113793
16.9530000687,-22.6141928513
17.0559999943,-22.6184941629
17.1589999199,-22.6225154368
17.2599999905,-22.626222522
17.3619999886,-22.629997909
17.4650001526,-22.6337937867
17.5670001507,-22.6375486832
17.6700000763,-22.6409706079
17.7720000744,-22.6440766365
17.8800001144,-22.6505601935
17.9820001125,-22.6539787032
18.0840001106,-22.6567585902
18.1860001087,-22.6593557696
18.2890000343,-22.6621646849
18.3910000324,-22.664714053
18.4930000305,-22.664714053
18.5950000286,-22.6672975721
18.6979999542,-22.6700774591
18.7999999523,-22.67245778
18.9309999943,-22.6739194405
19.0329999924,-22.6782924691
19.135999918,-22.6802868844
19.2379999161,-22.6827867336
19.3400001526,-22.6827867336
19.4409999847,-22.6827867336
19.5429999828,-22.6872792905
19.6449999809,-22.6872792905
19.7490000725,-22.6911844512
19.8529999256,-22.6911844512
19.9590001106,-22.6911844512
20.0610001087,-22.6947566401
20.1619999409,-22.6947566401
20.263999939,-22.6973213761
20.3659999371,-22.6973213761
20.4670000076,-22.7001712726
20.5680000782,-22.7001712726
20.6730000973,-22.7017883199
20.7750000954,-22.7017883199
20.8759999275,-22.703183386
20.9830000401,-22.703183386
21.0859999657,-22.703183386
21.1870000362,-22.7039637351
21.2910001278,-22.7028657822
21.4500000477,-22.7028657822
21.5529999733,-22.7030126313
21.6649999619,-22.7030126313
21.7680001259,-22.7030126313
21.868999958,-22.7019419991
21.9720001221,-22.7019419991
22.0759999752,-22.7007313481
22.1779999733,-22.7007313481
22.2799999714,-22.6993192065
22.381000042,-22.6993192065
22.4830000401,-22.696465895
22.5859999657,-22.696465895
22.6890001297,-22.6944253759
22.7929999828,-22.6944253759
22.8960001469,-22.6944253759
23.0020000935,-22.6917086682
23.1050000191,-22.6917086682
23.2090001106,-22.6880032906
23.3259999752,-22.6880032906
23.4290001392,-22.6880032906
23.5310001373,-22.6835517148
23.6370000839,-22.6835517148
23.739000082,-22.6783351578
23.8420000076,-22.6783351578
23.9430000782,-22.6732774027
24.0469999313,-22.6732774027
24.1480000019,-22.6732774027
24.25,-22.668124025
24.3510000706,-22.668124025
24.4530000687,-22.6621868831
24.5550000668,-22.6621868831
24.6579999924,-22.6621868831
24.760999918,-22.6552969297
